"Muni_ID","ID","Muni","2009"
608,"1620608","Mira",5319.2172
610,"1620610","Montemor-o-Velho",38306.8576
613,"1620613","Penacova",5170.5764
615,"1620615","Soure",10691.5204
1004,"1631004","Batalha",5223.6624
1009,"1631009","Leiria",28910.6356
1010,"1631010","Marinha Grande",2091.5884
1015,"1631015","Pombal",13250.2656
1016,"1631016","Porto de Mós",7081.6724
1002,"1641002","Alvaiázere",4299.966
1003,"1641003","Ansião",3885.8952
601,"1640601","Arganil",8228.33
1007,"1641007","Castanheira de Pêra",276.0472
1008,"1641008","Figueiró dos Vinhos",2420.7216
606,"1640606","Góis",1603.1972
607,"1640607","Lousã",4692.8024
609,"1640609","Miranda do Corvo",5977.4836
611,"1640611","Oliveira do Hospital",14025.3212
612,"1640612","Pampilhosa da Serra",711.3524
1013,"1641013","Pedrógão Grande",2070.354
614,"1640614","Penela",4183.1768
616,"1640616","Tábua",13377.672
617,"1640617","Vila Nova de Poiares",2749.8548
901,"1650901","Aguiar da Beira",17433.4424
1802,"1651802","Carregal do Sal",6062.4212
1803,"1651803","Castro Daire",8228.33
1806,"1651806","Mangualde",12432.7412
1808,"1651808","Mortágua",5446.6236
1809,"1651809","Nelas",5956.2492
1810,"1651810","Oliveira de Frades",7283.3992
1811,"1651811","Penalva do Castelo",2781.7064
1814,"1651814","Santa Comba Dão",5552.7956
1816,"1651816","São Pedro do Sul",18707.5064
1817,"1651817","Sátão",8982.1512
1821,"1651821","Tondela",15766.542
1822,"1651822","Vila Nova de Paiva",3790.3404
1823,"1651823","Viseu",15564.8152
1824,"1651824","Vouzela",8132.7752
1413,"1661413","Mação",7521.063
506,"1660506","Oleiros",5088.05
508,"1660508","Proença-a-Nova",22526.185
509,"1660509","Sertã",14348.301
510,"1660510","Vila de Rei",758.582
905,"1670905","Fornos de Algodres",4921.532
906,"1670906","Gouveia",14533.321
912,"1670912","Seia",19297.586
902,"1680902","Almeida",101807.255
903,"1680903","Celorico da Beira",36855.984
904,"1680904","Figueira de Castelo Rodrigo",102584.339
907,"1680907","Guarda",42563.851
908,"1680908","Manteigas",841.841
909,"1680909","Mêda",13432.452
910,"1680910","Pinhel",49872.141
911,"1680911","Sabugal",26393.103
913,"1680913","Trancoso",34376.716
502,"1690502","Castelo Branco",197804.882
505,"1690505","Idanha-a-Nova",317919.866
507,"1690507","Penamacor",60001.986
511,"1690511","Vila Velha de Ródão",25847.294
501,"16A0501","Belmonte",23183.006
503,"16A0503","Covilhã",78420.727
504,"16A0504","Fundão",183086.541
1001,"16B1001","Alcobaça",33208
1101,"16B1101","Alenquer",101920
1102,"16B1102","Arruda dos Vinhos",22932
1005,"16B1005","Bombarral",1568
1104,"16B1104","Cadaval",23170
1006,"16B1006","Caldas da Rainha",14784
1108,"16B1108","Lourinhã",15414
1011,"16B1011","Nazaré",1946
1012,"16B1012","Óbidos",5460
1014,"16B1014","Peniche",6986
1112,"16B1112","Sobral de Monte Agraço",33082
1113,"16B1113","Torres Vedras",76104
1401,"16C1401","Abrantes",26754
1402,"16C1402","Alcanena",22078
1408,"16C1408","Constância",42
1410,"16C1410","Entroncamento",13006
1411,"16C1411","Ferreira do Zêzere",2926
1421,"16C1421","Ourém",19334
1417,"16C1417","Sardoal",4984
1418,"16C1418","Tomar",20034
1419,"16C1419","Torres Novas",30436
1420,"16C1420","Vila Nova da Barquinha",294
1115,"1711115","Amadora",0
1105,"1711105","Cascais",3514
1106,"1711106","Lisboa",140
1107,"1711107","Loures",37786
1109,"1711109","Mafra",98770
1116,"1711116","Odivelas",140
1110,"1711110","Oeiras",1680
1111,"1711111","Sintra",48342
1114,"1711114","Vila Franca de Xira",41916
1502,"1721502","Alcochete",1960
1503,"1721503","Almada",1610
1504,"1721504","Barreiro",1274
1506,"1721506","Moita",11844
1507,"1721507","Montijo",13972
1508,"1721508","Palmela",46998
1510,"1721510","Seixal",280
1511,"1721511","Sesimbra",11956
1512,"1721512","Setúbal",5292
1501,"1811501","Alcácer do Sal",305592
1505,"1811505","Grândola",84056
211,"1810211","Odemira",284466
1509,"1811509","Santiago do Cacém",234234
1513,"1811513","Sines",51366
1201,"1821201","Alter do Chão",125006
1202,"1821202","Arronches",132916
1203,"1821203","Avis",122766
1204,"1821204","Campo Maior",32410
1205,"1821205","Castelo de Vide",28952
1206,"1821206","Crato",55398
1207,"1821207","Elvas",212562
1208,"1821208","Fronteira",74578
1209,"1821209","Gavião",11102
1210,"1821210","Marvão",9828
1211,"1821211","Monforte",115710
707,"1820707","Mora",115024
1212,"1821212","Nisa",41860
1213,"1821213","Ponte de Sor",125692
1214,"1821214","Portalegre",38822
701,"1830701","Alandroal",131222
702,"1830702","Arraiolos",289716
703,"1830703","Borba",29862
704,"1830704","Estremoz",147014
705,"1830705","Évora",370972
706,"1830706","Montemor-o-Novo",389116
708,"1830708","Mourão",67368
709,"1830709","Portel",88816
710,"1830710","Redondo",105560
711,"1830711","Reguengos de Monsaraz",108360
1215,"1831215","Sousel",96782
712,"1830712","Vendas Novas",68376
713,"1830713","Viana do Alentejo",139482
714,"1830714","Vila Viçosa",52528
201,"1840201","Aljustrel",105392
202,"1840202","Almodôvar",130312
203,"1840203","Alvito",62734
204,"1840204","Barrancos",6790
205,"1840205","Beja",211260
206,"1840206","Castro Verde",218946
207,"1840207","Cuba",14714
208,"1840208","Ferreira do Alentejo",81284
209,"1840209","Mértola",147462
210,"1840210","Moura",182028
212,"1840212","Ourique",140840
213,"1840213","Serpa",193802
214,"1840214","Vidigueira",60494
1403,"1851403","Almeirim",6874
1404,"1851404","Alpiarça",1218
1103,"1851103","Azambuja",30884
1405,"1851405","Benavente",34118
1406,"1851406","Cartaxo",19320
1407,"1851407","Chamusca",34790
1409,"1851409","Coruche",59752
1412,"1851412","Golegã",16520
1414,"1851414","Rio Maior",41566
1415,"1851415","Salvaterra de Magos",6846
1416,"1851416","Santarém",103236
801,"1500801","Albufeira",1484
802,"1500802","Alcoutim",36582
803,"1500803","Aljezur",25158
804,"1500804","Castro Marim",11144
805,"1500805","Faro",5502
806,"1500806","Lagoa",3066
807,"1500807","Lagos",28644
808,"1500808","Loulé",15638
809,"1500809","Monchique",5670
810,"1500810","Olhão",504
811,"1500811","Portimão",11172
812,"1500812","São Brás de Alportel",70
813,"1500813","Silves",19138
814,"1500814","Tavira",8428
815,"1500815","Vila do Bispo",22442
816,"1500816","Vila Real de Santo António",2842
