"Muni_ID","ID","Muni","2009"
803,"1500803","Aljezur",1702.44
804,"1500804","Castro Marim",23435.78
805,"1500805","Faro",753.42
806,"1500806","Lagoa",1217.07
807,"1500807","Lagos",420.18
808,"1500808","Loulé",3694.67
809,"1500809","Monchique",1485.11
810,"1500810","Olhão",43.47
811,"1500811","Portimão",188.36
812,"1500812","São Brás de Alportel",1130.13
813,"1500813","Silves",4498.8
814,"1500814","Tavira",5288.44
815,"1500815","Vila do Bispo",2202.31
816,"1500816","Vila Real de Santo António",1115.64
