"Muni_ID","ID","Muni","2009"
601,"1640601","Arganil",401.75
1007,"1641007","Castanheira de Pêra",48.21
1008,"1641008","Figueiró dos Vinhos",787.43
606,"1640606","Góis",48.21
607,"1640607","Lousã",369.61
609,"1640609","Miranda do Corvo",2137.31
611,"1640611","Oliveira do Hospital",2410.5
612,"1640612","Pampilhosa da Serra",385.68
1013,"1641013","Pedrógão Grande",128.56
614,"1640614","Penela",2539.06
616,"1640616","Tábua",1703.42
617,"1640617","Vila Nova de Poiares",144.63
901,"1650901","Aguiar da Beira",1317.74
1802,"1651802","Carregal do Sal",4660.3
1803,"1651803","Castro Daire",674.94
1806,"1651806","Mangualde",11618.61
1808,"1651808","Mortágua",1478.44
1809,"1651809","Nelas",18319.8
1810,"1651810","Oliveira de Frades",787.43
1811,"1651811","Penalva do Castelo",14720.12
1814,"1651814","Santa Comba Dão",1912.33
1816,"1651816","São Pedro do Sul",2394.43
1817,"1651817","Sátão",7054.73
1821,"1651821","Tondela",18834.04
1822,"1651822","Vila Nova de Paiva",16.07
1823,"1651823","Viseu",22690.84
1824,"1651824","Vouzela",1173.11
1413,"1661413","Mação",374.42
506,"1660506","Oleiros",142.82
508,"1660508","Proença-a-Nova",463.2
509,"1660509","Sertã",474.78
510,"1660510","Vila de Rei",69.48
905,"1670905","Fornos de Algodres",339.68
906,"1670906","Gouveia",3246.26
912,"1670912","Seia",2034.22
902,"1680902","Almeida",2014.92
903,"1680903","Celorico da Beira",586.72
904,"1680904","Figueira de Castelo Rodrigo",8704.3
907,"1680907","Guarda",1408.9
908,"1680908","Manteigas",84.92
909,"1680909","Mêda",9723.34
910,"1680910","Pinhel",14309.02
911,"1680911","Sabugal",872.36
913,"1680913","Trancoso",3311.88
502,"1690502","Castelo Branco",2895
505,"1690505","Idanha-a-Nova",606.02
507,"1690507","Penamacor",779.72
511,"1690511","Vila Velha de Ródão",181.42
501,"16A0501","Belmonte",2512.86
503,"16A0503","Covilhã",2721.3
504,"16A0504","Fundão",4199.68
1001,"16B1001","Alcobaça",7241.85
1101,"16B1101","Alenquer",133196.175
1102,"16B1102","Arruda dos Vinhos",25705.575
1005,"16B1005","Bombarral",19600.875
1104,"16B1104","Cadaval",38274.075
1006,"16B1006","Caldas da Rainha",16967.475
1108,"16B1108","Lourinhã",8588.475
1011,"16B1011","Nazaré",598.5
1012,"16B1012","Óbidos",6733.125
1014,"16B1014","Peniche",1197
1112,"16B1112","Sobral de Monte Agraço",12029.85
1113,"16B1113","Torres Vedras",140527.8
1401,"16C1401","Abrantes",10832.85
1402,"16C1402","Alcanena",1556.1
1408,"16C1408","Constância",209.475
1410,"16C1410","Entroncamento",239.4
1411,"16C1411","Ferreira do Zêzere",7720.65
1421,"16C1421","Ourém",22503.6
1417,"16C1417","Sardoal",2663.325
1418,"16C1418","Tomar",26184.375
1419,"16C1419","Torres Novas",23341.5
1420,"16C1420","Vila Nova da Barquinha",59.85
1115,"1711115","Amadora",0
1105,"1711105","Cascais",508.725
1106,"1711106","Lisboa",119.7
1107,"1711107","Loures",8857.8
1109,"1711109","Mafra",35640.675
1116,"1711116","Odivelas",149.625
1110,"1711110","Oeiras",658.35
1111,"1711111","Sintra",2962.575
1114,"1711114","Vila Franca de Xira",9157.05
1502,"1721502","Alcochete",59.85
1503,"1721503","Almada",119.7
1504,"1721504","Barreiro",119.7
1506,"1721506","Moita",119.7
1507,"1721507","Montijo",25915.05
1508,"1721508","Palmela",186672.15
1510,"1721510","Seixal",418.95
1511,"1721511","Sesimbra",1885.275
1512,"1721512","Setúbal",18194.4
1501,"1811501","Alcácer do Sal",7118.43
1505,"1811505","Grândola",2823.84
211,"1810211","Odemira",1176.6
1509,"1811509","Santiago do Cacém",4451.47
1513,"1811513","Sines",58.83
1201,"1821201","Alter do Chão",2725.79
1202,"1821202","Arronches",1490.36
1203,"1821203","Avis",6157.54
1204,"1821204","Campo Maior",1529.58
1205,"1821205","Castelo de Vide",313.76
1206,"1821206","Crato",1804.12
1207,"1821207","Elvas",6981.16
1208,"1821208","Fronteira",2255.15
1209,"1821209","Gavião",2313.98
1210,"1821210","Marvão",1509.97
1211,"1821211","Monforte",4961.33
707,"1820707","Mora",2980.72
1212,"1821212","Nisa",2176.71
1213,"1821213","Ponte de Sor",1019.72
1214,"1821214","Portalegre",11824.83
701,"1830701","Alandroal",11766
702,"1830702","Arraiolos",11922.88
703,"1830703","Borba",29003.19
704,"1830704","Estremoz",36788.36
705,"1830705","Évora",41200.61
706,"1830706","Montemor-o-Novo",10373.69
708,"1830708","Mourão",5353.53
709,"1830709","Portel",2706.18
710,"1830710","Redondo",42239.94
711,"1830711","Reguengos de Monsaraz",64379.63
1215,"1831215","Sousel",5412.36
712,"1830712","Vendas Novas",8432.3
713,"1830713","Viana do Alentejo",156.88
714,"1830714","Vila Viçosa",6608.57
201,"1840201","Aljustrel",1568.8
202,"1840202","Almodôvar",451.03
203,"1840203","Alvito",3980.83
204,"1840204","Barrancos",19.61
205,"1840205","Beja",18041.2
206,"1840206","Castro Verde",58.83
207,"1840207","Cuba",15805.66
208,"1840208","Ferreira do Alentejo",6706.62
209,"1840209","Mértola",1274.65
210,"1840210","Moura",15786.05
212,"1840212","Ourique",411.81
213,"1840213","Serpa",8726.45
214,"1840214","Vidigueira",36082.4
1403,"1851403","Almeirim",99919.575
1404,"1851404","Alpiarça",40398.75
1103,"1851103","Azambuja",34204.275
1405,"1851405","Benavente",6852.825
1406,"1851406","Cartaxo",32408.775
1407,"1851407","Chamusca",8199.45
1409,"1851409","Coruche",13825.35
1412,"1851412","Golegã",1167.075
1414,"1851414","Rio Maior",15740.55
1415,"1851415","Salvaterra de Magos",4997.475
1416,"1851416","Santarém",58593.15
801,"1500801","Albufeira",2420.97
802,"1500802","Alcoutim",326.23
803,"1500803","Aljezur",1682.66
804,"1500804","Castro Marim",1270.58
805,"1500805","Faro",515.1
806,"1500806","Lagoa",3622.87
807,"1500807","Lagos",1785.68
808,"1500808","Loulé",944.35
809,"1500809","Monchique",17.17
810,"1500810","Olhão",652.46
811,"1500811","Portimão",1613.98
812,"1500812","São Brás de Alportel",377.74
813,"1500813","Silves",4756.09
814,"1500814","Tavira",3554.19
815,"1500815","Vila do Bispo",120.19
816,"1500816","Vila Real de Santo António",326.23
