"Muni_ID","ID","Muni","Dairy_cows","Non_dairy","Male_calf<1","Female_calf<1","Male_calf_1-2","Female_calf_1-2","Heifer_beef_+2","Heifer_rep_+2","Male_calf_+2"
1509,"1811509","Santiago do Cacém",288.938666666667,18798.9333333333,182.442666666667,682.773333333333,229.568,827.584,49.7706666666667,231.232,362.645333333333
1513,"1811513","Sines",64.1493333333333,2044.58666666667,18.048,46.6773333333333,25.1946666666667,87.9786666666667,0,52.928,32.0213333333333
1201,"1821201","Alter do Chão",306.389333333333,12016.64,53.5466666666667,315.605333333333,218.112,630.08,0,52.288,310.506666666667
1202,"1821202","Arronches",75.968,12020.0533333333,65.0026666666667,529.834666666667,224.533333333333,415.168,0,27.0933333333333,188.394666666667
1203,"1821203","Avis",265.898666666667,10663.2533333333,282.965333333333,319.914666666667,181.461333333333,589.76,9.45066666666667,180.842666666667,155.626666666667
1204,"1821204","Campo Maior",554.24,5918.72,37.2266666666667,241.429333333333,85.696,225.450666666667,0,43.4773333333333,106.474666666667
1205,"1821205","Castelo de Vide",0,7541.76,139.2,144.341333333333,15.1253333333333,175.04,9.45066666666667,90.7306666666667,156.373333333333
1206,"1821206","Crato",112.704,12178.7733333333,143.488,463.402666666667,107.221333333333,463.274666666667,36.544,93.248,254.677333333333
1207,"1821207","Elvas",369.28,21314.56,295.850666666667,641.536,378.048,998.954666666667,10.7093333333333,265.258666666667,597.952
1208,"1821208","Fronteira",223.552,4732.58666666667,111.978666666667,138.624,66.4533333333333,234.154666666667,0,27.7333333333333,58.0906666666667
1209,"1821209","Gavião",0,2577.06666666667,92.224,44.9706666666667,6.86933333333333,46.272,0,31.5093333333333,28.288
1210,"1821210","Marvão",1.87733333333333,2199.89333333333,42.3893333333333,28.6293333333333,7.33866666666667,28.864,0,62.3786666666667,42.4533333333333
1211,"1821211","Monforte",15.5733333333333,22867.6266666667,23.7653333333333,676.757333333333,547.605333333333,507.264,75.6053333333333,429.717333333333,485.504
707,"1820707","Mora",155.050666666667,9702.4,393.237333333333,149.504,163.136,428.906666666667,90.7306666666667,140.501333333333,140.736
1212,"1821212","Nisa",17.4293333333333,6512.64,172.117333333333,88.4906666666667,56.3626666666667,238.741333333333,15.744,208.554666666667,115.413333333333
1213,"1821213","Ponte de Sor",2.496,7255.04,195.328,262.634666666667,280.896,367.957333333333,0,18.9013333333333,94.5706666666667
1214,"1821214","Portalegre",396.672,10098.3466666667,162.965333333333,160.106666666667,124.181333333333,508.650666666667,71.1893333333333,320.704,129.557333333333
701,"1830701","Alandroal",750.378666666667,12354.56,302.442666666667,412.693333333333,144.810666666667,439.914666666667,97.024,176.426666666667,168.298666666667
702,"1830702","Arraiolos",624.597333333333,18991.7866666667,167.552,697.664,390.869333333333,753.813333333333,166.336,383.722666666667,379.776
703,"1830703","Borba",40.4693333333333,1795.41333333333,7.168,101.098666666667,104.469333333333,109.525333333333,0,79.3813333333333,23.0826666666667
704,"1830704","Estremoz",155.690666666667,7575.89333333333,153.216,262.058666666667,41.2373333333333,241.941333333333,6.93333333333333,124.117333333333,117.653333333333
705,"1830705","Évora",484.48,38864.2133333333,772.416,1104.064,559.061333333333,1210.66666666667,131.690666666667,1305.536,828.778666666667
706,"1830706","Montemor-o-Novo",1885.632,39511.04,492.608,1516.77866666667,566.378666666667,1416.42666666667,6.93333333333333,406.4,557.738666666667
708,"1830708","Mourão",124.544,7379.62666666667,115.136,220.821333333333,197.952,225.450666666667,0,33.3866666666667,439.338666666667
709,"1830709","Portel",708.672,10059.0933333333,15.4666666666667,474.282666666667,176.874666666667,696.533333333333,19.5413333333333,122.858666666667,186.901333333333
710,"1830710","Redondo",936.576,8560.64,18.624,476.864,86.144,482.517333333333,0,221.162666666667,145.941333333333
711,"1830711","Reguengos de Monsaraz",92.16,7237.97333333333,242.005333333333,146.922666666667,33.4506666666667,244.693333333333,8.192,115.306666666667,227.114666666667
1215,"1831215","Sousel",260.928,3773.44,58.7093333333333,178.133333333333,32.5333333333333,169.088,63.0186666666667,38.4426666666667,51.3706666666667
712,"1830712","Vendas Novas",0,3222.18666666667,203.349333333333,110.272,115.477333333333,373.930666666667,252.032,87.5733333333333,72.9813333333333
713,"1830713","Viana do Alentejo",593.450666666667,11784.5333333333,41.536,499.776,197.034666666667,446.336,0.64,530.517333333333,160.832
714,"1830714","Vila Viçosa",86.5493333333333,6330.02666666667,65.8773333333333,245.44,90.7306666666667,231.402666666667,31.5093333333333,102.698666666667,68.5013333333333
201,"1840201","Aljustrel",444.010666666667,6795.94666666667,42.9653333333333,290.688,54.9973333333333,383.082666666667,0,236.906666666667,108.714666666667
202,"1840202","Almodôvar",1.87733333333333,3635.2,92.8,111.978666666667,259.818666666667,267.605333333333,7.552,78.7626666666667,62.5493333333333
203,"1840203","Alvito",117.696,8591.36,62.72,434.752,202.090666666667,291.904,0,343.402666666667,185.408
204,"1840204","Barrancos",0,5826.56,169.258666666667,81.344,32.5333333333333,217.664,0,30.2506666666667,75.9466666666667
205,"1840205","Beja",0.618666666666667,16117.76,201.344,476.864,183.744,484.352,9.45066666666667,370.496,266.581333333333
206,"1840206","Castro Verde",3.73333333333333,10844.16,276.096,254.314666666667,50.4106666666667,291.434666666667,45.9946666666667,332.053333333333,134.037333333333
207,"1840207","Cuba",0,3672.74666666667,108.544,124.864,138.837333333333,130.133333333333,30.8693333333333,201.621333333333,59.5626666666667
208,"1840208","Ferreira do Alentejo",401.045333333333,8657.92,89.3653333333333,367.445333333333,83.392,432.128,0,166.336,87.1253333333333
209,"1840209","Mértola",0,7459.84,11.456,307.029333333333,136.554666666667,288.682666666667,0,309.376,102.762666666667
210,"1840210","Moura",45.4613333333333,19770.0266666667,899.008,211.072,193.386666666667,751.061333333333,34.6453333333333,340.245333333333,341.781333333333
212,"1840212","Ourique",21.1626666666667,8758.61333333333,62.144,216.512,27.0293333333333,246.528,0,95.7653333333333,120.64
213,"1840213","Serpa",26.7733333333333,14356.48,565.354666666667,323.626666666667,160.832,623.210666666667,187.136,252.672,356.672
214,"1840214","Vidigueira",7.46666666666667,3628.37333333333,0,121.728,27.0293333333333,116.394666666667,0,30.8693333333333,55.104
1403,"1851403","Almeirim",3.73333333333333,80.2133333333333,8.29866666666667,9.45066666666667,1.36533333333333,14.656,0,154.368,7.44533333333333
1404,"1851404","Alpiarça",16.8106666666667,433.493333333333,4.864,2.85866666666667,1.36533333333333,0,0,22.6773333333333,2.98666666666667
1103,"1851103","Azambuja",356.821333333333,1233.92,34.6453333333333,69.0133333333333,60.48,170.922666666667,6.29333333333333,260.842666666667,154.133333333333
1405,"1851405","Benavente",1642.752,9018.02666666667,370.026666666667,504.341333333333,404.629333333333,915.562666666667,115.306666666667,1561.344,433.386666666667
1406,"1851406","Cartaxo",6.848,546.133333333333,18.3253333333333,28.928,295.104,381.717333333333,1.25866666666667,15.1253333333333,18.624
1407,"1851407","Chamusca",742.912,3275.09333333333,113.984,237.717333333333,91.2,305.194666666667,197.845333333333,236.288,157.866666666667
1409,"1851409","Coruche",1175.72266666667,9635.84,81.0453333333333,515.52,282.730666666667,866.538666666667,44.736,692.458666666667,556.245333333333
1412,"1851412","Golegã",24.2773333333333,71.68,6.016,0.853333333333333,0.448,4.58666666666667,0,10.0906666666667,2.24
1414,"1851414","Rio Maior",203.008,291.84,100.522666666667,40.96,310.677333333333,131.050666666667,0,110.890666666667,12.6506666666667
1415,"1851415","Salvaterra de Magos",276.501333333333,532.48,38.1013333333333,66.4533333333333,93.9306666666667,182.378666666667,53.5466666666667,487.061333333333,145.941333333333
1416,"1851416","Santarém",1379.968,952.32,456.810666666667,197.034666666667,262.122666666667,437.162666666667,52.288,217.386666666667,77.44
801,"1500801","Albufeira",0,6.82666666666667,1.152,3.73333333333333,0,2.28266666666667,0,5.03466666666667,0.746666666666667
802,"1500802","Alcoutim",1.04533333333333,37.5466666666667,3.73333333333333,0,4.58666666666667,7.33866666666667,1.25866666666667,8.192,1.49333333333333
803,"1500803","Aljezur",0,1860.26666666667,18.048,70.1653333333333,6.86933333333333,87.0613333333333,4.416,61.12,46.1653333333333
804,"1500804","Castro Marim",0,35.84,28.6293333333333,11.1786666666667,3.66933333333333,121.898666666667,51.0293333333333,134.826666666667,15.6373333333333
805,"1500805","Faro",3.11466666666667,0,9.17333333333333,6.29333333333333,15.5733333333333,32.0853333333333,3.776,44.096,1.49333333333333
806,"1500806","Lagoa",0,134.826666666667,2.58133333333333,5.71733333333333,8.704,9.17333333333333,0,4.416,3.73333333333333
807,"1500807","Lagos",7.616,430.08,40.384,23.1893333333333,12.8213333333333,31.616,5.03466666666667,91.3706666666667,14.8906666666667
808,"1500808","Loulé",3.81866666666667,98.9866666666667,11.1786666666667,3.15733333333333,17.8773333333333,9.17333333333333,1.25866666666667,8.192,2.24
809,"1500809","Monchique",1.04533333333333,150.186666666667,2.85866666666667,19.7546666666667,43.9893333333333,26.112,3.15733333333333,73.088,3.73333333333333
810,"1500810","Olhão",0,25.6,4.864,1.152,0,4.11733333333333,0,0,2.24
811,"1500811","Portimão",9.36533333333333,385.706666666667,7.72266666666667,25.4933333333333,26.112,54.9973333333333,0,145.557333333333,11.1786666666667
812,"1500812","São Brás de Alportel",0,1.70666666666667,0.277333333333333,0,0,0.448,0,0,0
813,"1500813","Silves",13.8666666666667,539.306666666667,69.0133333333333,18.048,73.3226666666667,54.08,20.8,25.8346666666667,16.384
814,"1500814","Tavira",0.682666666666667,20.48,35.7973333333333,2.00533333333333,8.704,3.2,0.64,5.67466666666667,2.24
815,"1500815","Vila do Bispo",1.728,698.026666666667,19.1786666666667,39.232,5.03466666666667,32.0853333333333,8.192,58.6026666666667,14.144
816,"1500816","Vila Real de Santo António",1.38666666666667,0,0.277333333333333,0,0.448,0.448,0,0,0
