Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
802,2153,1500802,ALCOUTIM,10820,25770,500,18.61398964,50.3518147614281,40.9793331781839,9.37248158324422
802,2154,1500802,ALCOUTIM,10820,25770,414,17.94419924,50.3518147614281,41.3165847996817,9.03522996174639
802,2155,1500802,ALCOUTIM,10820,25770,51,18.68206522,50.3518147614281,40.9450558882445,9.40675887318359
802,2156,1500802,ALCOUTIM,10820,25770,34,18.75,50.3518147614281,40.9108494936603,9.44096526776777
802,2157,1500802,ALCOUTIM,10820,25770,59,17.09183673,50.3518147614281,41.7457647918128,8.60604996961533
802,2158,1500802,ALCOUTIM,10820,25770,237,17.12006579,50.3518147614281,41.7315509478127,8.62026381361542
802,2159,1500802,ALCOUTIM,10820,25770,241,14.34914712,50.3518147614281,43.1267587837209,7.2250559777072
802,2160,1500802,ALCOUTIM,10820,25770,695,18.53948353,50.3518147614281,41.016848356677,9.33496640475107
802,2161,1500802,ALCOUTIM,10820,25770,3095,18.64220494,50.3518147614281,40.9651262625935,9.3866884988346
802,2162,1500802,ALCOUTIM,10820,25770,97,18.44919786,50.3518147614281,41.0623088299915,9.28950593143656
802,2163,1500802,ALCOUTIM,10820,25770,231,18.70777027,50.3518147614281,40.9321129290842,9.41970183234392
802,2164,1500802,ALCOUTIM,10820,25770,190,18.64612188,50.3518147614281,40.9631540122204,9.38866074920771
802,2165,1500802,ALCOUTIM,10820,25770,66,18.75,50.3518147614281,40.9108494936603,9.44096526776777
802,2166,1500802,ALCOUTIM,10820,25770,330,18.75,50.3518147614281,40.9108494936603,9.44096526776777
802,2167,1500802,ALCOUTIM,10820,25770,2798,18.63467332,50.3518147614281,40.9689185699444,9.38289619148366
803,2168,1500803,ALJEZUR,5334,9409,14,18.75,46.8206517275727,38.0417795286528,8.77887219891988
803,2169,1500803,ALJEZUR,5334,9409,27,16.82692308,46.8206517275727,38.9421766758194,7.87847505175335
803,2170,1500803,ALJEZUR,5334,9409,37,17.54807692,46.8206517275727,38.6045277479729,8.21612397959977
803,2171,1500803,ALJEZUR,5334,9409,85,18.75,46.8206517275727,38.0417795286528,8.77887219891988
803,2172,1500803,ALJEZUR,5334,9409,31,19.74431818,46.8206517275727,37.5762332765311,9.24441845104162
803,2173,1500803,ALJEZUR,5334,9409,21,12.5,46.8206517275727,40.9680702616261,5.85258146594659
803,2174,1500803,ALJEZUR,5334,9409,30,21.80232558,46.8206517275727,36.6126607992494,10.2079909283233
803,2175,1500803,ALJEZUR,5334,9409,30,18.75,46.8206517275727,38.0417795286528,8.77887219891988
803,2176,1500803,ALJEZUR,5334,9409,21,41.66666667,46.8206517275727,27.3120468395234,19.5086048880493
803,2177,1500803,ALJEZUR,5334,9409,289,13.72783251,46.8206517275727,40.3931910783211,6.4274606492516
803,2178,1500803,ALJEZUR,5334,9409,139,21.59926471,46.8206517275727,36.7077352219871,10.1129165055856
803,2179,1500803,ALJEZUR,5334,9409,3070,14.43436493,46.8206517275727,40.0623879946105,6.75826373296219
803,2180,1500803,ALJEZUR,5334,9409,241,21.42857143,46.8206517275727,36.7876549281383,10.0329967994344
803,2181,1500803,ALJEZUR,5334,9409,58,19.77941176,46.8206517275727,37.5598022336605,9.26084949391216
803,2182,1500803,ALJEZUR,5334,9409,1143,20.026,46.8206517275727,37.444348012609,9.37630371496371
803,2183,1500803,ALJEZUR,5334,9409,97,19.15467626,46.8206517275727,37.8523074663341,8.96834426123865
803,2184,1500803,ALJEZUR,5334,9409,2,18.75,46.8206517275727,38.0417795286528,8.77887219891988
804,2185,1500804,CASTRO MARIM,7894,19944,13,18.75,57.6830927641845,46.8675128708999,10.8155798932846
804,2186,1500804,CASTRO MARIM,7894,19944,25,18.75,57.6830927641845,46.8675128708999,10.8155798932846
804,2187,1500804,CASTRO MARIM,7894,19944,24,18.75,57.6830927641845,46.8675128708999,10.8155798932846
804,2188,1500804,CASTRO MARIM,7894,19944,62,19.7265625,57.6830927641845,46.3042014181247,11.3788913460598
804,2189,1500804,CASTRO MARIM,7894,19944,0,18.75,57.6830927641845,0,0
804,2190,1500804,CASTRO MARIM,7894,19944,103,19.11290323,57.6830927641845,46.6581790640948,11.0249137000897
804,2191,1500804,CASTRO MARIM,7894,19944,7667,18.57041231,57.6830927641845,46.9711046047157,10.7119881594688
805,2192,1500805,FARO,4987,14165,32,15.5,109.790930803892,92.7733365292887,17.0175942746033
805,2193,1500805,FARO,4987,14165,4955,20.2170791,109.790930803892,87.5944114786429,22.1965193252491
806,2194,1500806,LAGOA,1838,6740,20,19.97767857,42.5138490325946,34.0205689251278,8.4932801074668
806,2195,1500806,LAGOA,1838,6740,11,22.53787879,42.5138490325946,32.9321292686648,9.58171976392976
806,2196,1500806,LAGOA,1838,6740,29,18.0316092,42.5138490325946,34.8479179191592,7.66593111343544
806,2197,1500806,LAGOA,1838,6740,1778,16.96081625,42.5138490325946,35.3031532173738,7.21069581522077
807,2198,1500807,LAGOS,3981,9823,17,37.5,70.4753100064816,44.047068754051,26.4282412524306
807,2199,1500807,LAGOS,3981,9823,34,43.47826087,70.4753100064816,39.8338708729223,30.6414391335593
807,2200,1500807,LAGOS,3981,9823,42,49.12790698,70.4753100064816,35.8522652626307,34.6230447438509
807,2201,1500807,LAGOS,3981,9823,19,50,70.4753100064816,35.2376550032408,35.2376550032408
807,2202,1500807,LAGOS,3981,9823,15,50,70.4753100064816,35.2376550032408,35.2376550032408
807,2203,1500807,LAGOS,3981,9823,14,22.83653846,70.4753100064816,54.3811887320472,16.0941212744344
807,2204,1500807,LAGOS,3981,9823,18,20.43918919,70.4753100064816,56.0707280620178,14.4045819444638
807,2205,1500807,LAGOS,3981,9823,27,25,70.4753100064816,52.8564825048612,17.6188275016204
807,2206,1500807,LAGOS,3981,9823,62,37.5,70.4753100064816,44.047068754051,26.4282412524306
807,2207,1500807,LAGOS,3981,9823,3733,39.05006849,70.4753100064816,42.9546531804107,27.5206568260709
808,2208,1500808,LOULÃ?,16838,37445,37,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2209,1500808,LOULÃ?,16838,37445,53,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2210,1500808,LOULÃ?,16838,37445,26,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2211,1500808,LOULÃ?,16838,37445,11,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2212,1500808,LOULÃ?,16838,37445,95,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2213,1500808,LOULÃ?,16838,37445,62,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2214,1500808,LOULÃ?,16838,37445,46,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2215,1500808,LOULÃ?,16838,37445,14,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2216,1500808,LOULÃ?,16838,37445,119,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2217,1500808,LOULÃ?,16838,37445,27,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2218,1500808,LOULÃ?,16838,37445,99,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2219,1500808,LOULÃ?,16838,37445,16,17.41071429,84.0961175096862,69.4543827610921,14.6417347485941
808,2220,1500808,LOULÃ?,16838,37445,34,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2221,1500808,LOULÃ?,16838,37445,14,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2222,1500808,LOULÃ?,16838,37445,36,18.65079365,84.0961175096862,68.4115241652931,15.6845933443931
808,2223,1500808,LOULÃ?,16838,37445,19,15.27777778,84.0961175096862,71.2480995549487,12.8480179547375
808,2224,1500808,LOULÃ?,16838,37445,15,25,84.0961175096862,63.0720881322647,21.0240293774216
808,2225,1500808,LOULÃ?,16838,37445,18,21.77419355,84.0961175096862,65.7848661150917,18.3112513945945
808,2226,1500808,LOULÃ?,16838,37445,27,23.97959184,84.0961175096862,63.9302117775767,20.1659057321095
808,2227,1500808,LOULÃ?,16838,37445,14,6.52173913,84.0961175096862,78.6115881072462,5.48452940243999
808,2228,1500808,LOULÃ?,16838,37445,40,12.5,84.0961175096862,73.5841028209754,10.5120146887108
808,2229,1500808,LOULÃ?,16838,37445,9,15.83333333,84.0961175096862,70.7808989067891,13.3152186028971
808,2230,1500808,LOULÃ?,16838,37445,623,18.72851388,84.0961175096862,68.3461644693435,15.7499530403427
808,2231,1500808,LOULÃ?,16838,37445,123,18.06818182,84.0961175096862,68.9014780944752,15.194639415211
808,2232,1500808,LOULÃ?,16838,37445,307,18.71521336,84.0961175096862,68.3573496902721,15.7387678194141
808,2233,1500808,LOULÃ?,16838,37445,133,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2234,1500808,LOULÃ?,16838,37445,23,18.75,84.0961175096862,68.32809547662,15.7680220330662
808,2235,1500808,LOULÃ?,16838,37445,778,24.10908104,84.0961175096862,63.8213163877823,20.2748011219039
808,2236,1500808,LOULÃ?,16838,37445,14018,19.25362882,84.0961175096862,67.9045631923402,16.191554317346
809,2237,1500809,MONCHIQUE,2983,3939,102,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2238,1500809,MONCHIQUE,2983,3939,58,20.52083333,43.2946277998846,34.4102093882264,8.88441841165817
809,2239,1500809,MONCHIQUE,2983,3939,50,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2240,1500809,MONCHIQUE,2983,3939,24,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2241,1500809,MONCHIQUE,2983,3939,28,16.73387097,43.2946277998846,36.0497606469102,7.24486715297444
809,2242,1500809,MONCHIQUE,2983,3939,254,16.00274725,43.2946277998846,36.3662979402408,6.92832985964377
809,2243,1500809,MONCHIQUE,2983,3939,48,12.95454545,43.2946277998846,37.6860055641402,5.60862223574438
809,2244,1500809,MONCHIQUE,2983,3939,82,12.20588235,43.2946277998846,38.0101364667603,5.28449133312431
809,2245,1500809,MONCHIQUE,2983,3939,87,18.41755319,43.2946277998846,35.3208166964283,7.97381110345627
809,2246,1500809,MONCHIQUE,2983,3939,48,16.91176471,43.2946277998846,35.9727422142979,7.32188558558673
809,2247,1500809,MONCHIQUE,2983,3939,45,11.328125,43.2946277998846,38.3901582444289,4.90446955545568
809,2248,1500809,MONCHIQUE,2983,3939,89,18.06318681,43.2946277998846,35.4742383016973,7.82038949818735
809,2249,1500809,MONCHIQUE,2983,3939,28,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2250,1500809,MONCHIQUE,2983,3939,72,4,43.2946277998846,41.5628426878892,1.73178511199538
809,2251,1500809,MONCHIQUE,2983,3939,39,10.46511628,43.2946277998846,38.7637946576335,4.53083314225113
809,2252,1500809,MONCHIQUE,2983,3939,39,3.365384615,43.2946277998846,41.8375970567858,1.45703074309883
809,2253,1500809,MONCHIQUE,2983,3939,77,17.01807229,43.2946277998846,35.9267167432138,7.3679110566708
809,2254,1500809,MONCHIQUE,2983,3939,80,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2255,1500809,MONCHIQUE,2983,3939,27,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2256,1500809,MONCHIQUE,2983,3939,60,12.40384615,43.2946277998846,37.9244287763718,5.37019902351282
809,2257,1500809,MONCHIQUE,2983,3939,62,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2258,1500809,MONCHIQUE,2983,3939,55,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2259,1500809,MONCHIQUE,2983,3939,24,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2260,1500809,MONCHIQUE,2983,3939,88,26.34408602,43.2946277998846,31.8890538102442,11.4055739896404
809,2261,1500809,MONCHIQUE,2983,3939,2,18.75,43.2946277998846,35.1768850874062,8.11774271247836
809,2262,1500809,MONCHIQUE,2983,3939,110,27.37831858,43.2946277998846,31.441286672807,11.8533411270777
809,2263,1500809,MONCHIQUE,2983,3939,124,15.16544118,43.2946277998846,36.7288064867932,6.56582131309143
809,2264,1500809,MONCHIQUE,2983,3939,276,17.10304054,43.2946277998846,35.8899300556282,7.40469774425637
809,2265,1500809,MONCHIQUE,2983,3939,208,18.40909091,43.2946277998846,35.3244804090577,7.97014739082689
809,2266,1500809,MONCHIQUE,2983,3939,141,18.42741935,43.2946277998846,35.3165451791782,7.97808262070642
809,2267,1500809,MONCHIQUE,2983,3939,248,17.9748062,43.2946277998846,35.512502357844,7.78212544204058
809,2268,1500809,MONCHIQUE,2983,3939,104,18.80530973,43.2946277998846,35.1529389456656,8.14168885421899
809,2269,1500809,MONCHIQUE,2983,3939,195,19.07582938,43.2946277998846,35.0358184700726,8.25880932981203
809,2270,1500809,MONCHIQUE,2983,3939,10,18.75,43.2946277998846,35.1768850874062,8.11774271247836
810,2271,1500810,OLHÃ?O,4407,9917,4407,19.23743734,101.28049575673,81.7967238478877,19.4837719088423
811,2272,1500811,PORTIMÃ?O,3026,8794,47,18.75,83.2265647293202,67.6215838425727,15.6049808867475
811,2273,1500811,PORTIMÃ?O,3026,8794,0,18.75,83.2265647293202,0,0
811,2274,1500811,PORTIMÃ?O,3026,8794,12,25,83.2265647293202,62.4199235469902,20.8066411823301
811,2275,1500811,PORTIMÃ?O,3026,8794,33,34.04605263,83.2265647293202,54.8912046994348,28.3353600298854
811,2276,1500811,PORTIMÃ?O,3026,8794,19,8.928571429,83.2265647293202,75.7956214495599,7.43094327976028
811,2277,1500811,PORTIMÃ?O,3026,8794,85,15.40625,83.2265647293202,70.4044721007093,12.8220926286109
811,2278,1500811,PORTIMÃ?O,3026,8794,19,18.34677419,83.2265647293202,67.9571748323377,15.2693898969826
811,2279,1500811,PORTIMÃ?O,3026,8794,18,13.65131579,83.2265647293202,71.865043556952,11.3615211723683
811,2280,1500811,PORTIMÃ?O,3026,8794,19,8.244680851,83.2265647293202,76.3648000841368,6.86176464518338
811,2281,1500811,PORTIMÃ?O,3026,8794,11,18.02884615,83.2265647293202,68.2217754183409,15.0047893109793
811,2282,1500811,PORTIMÃ?O,3026,8794,115,23.95446097,83.2265647293202,63.2900897645634,19.9364749647568
811,2283,1500811,PORTIMÃ?O,3026,8794,94,23.04864253,83.2265647293202,64.0439713348601,19.1825933944601
811,2284,1500811,PORTIMÃ?O,3026,8794,32,13.046875,83.2265647293202,72.3680988622917,10.8584658670285
811,2285,1500811,PORTIMÃ?O,3026,8794,2520,20.06153454,83.2265647293202,66.5300386996922,16.696526029628
812,2286,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,138,18.75,64.2160756795343,52.1755614896216,12.0405141899127
812,2287,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,38,18.75,64.2160756795343,52.1755614896216,12.0405141899127
812,2288,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,16,18.75,64.2160756795343,52.1755614896216,12.0405141899127
812,2289,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,13,18.75,64.2160756795343,52.1755614896216,12.0405141899127
812,2290,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,19,18.75,64.2160756795343,52.1755614896216,12.0405141899127
812,2291,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,4,25,64.2160756795343,48.1620567596507,16.0540189198836
812,2292,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,37,18.75,64.2160756795343,52.1755614896216,12.0405141899127
812,2293,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,36,21.29934211,64.2160756795343,50.5384740309338,13.6776016486005
812,2294,1500812,SÃ?O BRÁS DE ALPORTEL,1867,4941,1566,20.78549061,64.2160756795343,50.8684492990542,13.3476263804801
813,2295,1500813,SILVES,15677,37696,36,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2296,1500813,SILVES,15677,37696,22,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2297,1500813,SILVES,15677,37696,46,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2298,1500813,SILVES,15677,37696,15,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2299,1500813,SILVES,15677,37696,27,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2300,1500813,SILVES,15677,37696,41,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2301,1500813,SILVES,15677,37696,18,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2302,1500813,SILVES,15677,37696,24,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2303,1500813,SILVES,15677,37696,16,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2304,1500813,SILVES,15677,37696,27,20.375,84.7669032845903,67.495646740355,17.2712565442353
813,2305,1500813,SILVES,15677,37696,43,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2306,1500813,SILVES,15677,37696,118,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2307,1500813,SILVES,15677,37696,38,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2308,1500813,SILVES,15677,37696,23,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2309,1500813,SILVES,15677,37696,30,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2310,1500813,SILVES,15677,37696,23,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2311,1500813,SILVES,15677,37696,17,15.8203125,84.7669032845903,71.3565142883954,13.410388996195
813,2312,1500813,SILVES,15677,37696,26,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2313,1500813,SILVES,15677,37696,22,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2314,1500813,SILVES,15677,37696,0,18.75,84.7669032845903,0,0
813,2315,1500813,SILVES,15677,37696,175,18.75,84.7669032845903,68.8731089187296,15.8937943658607
813,2316,1500813,SILVES,15677,37696,96,18.9527027,84.7669032845903,68.7012841170654,16.0656191675249
813,2317,1500813,SILVES,15677,37696,232,17.68256579,84.7669032845903,69.7779398431469,14.9889634414434
813,2318,1500813,SILVES,15677,37696,14561,20.43172694,84.7669032845903,67.4475610699889,17.3193422146014
814,2319,1500814,TAVIRA,12260,31605,63,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2320,1500814,TAVIRA,12260,31605,27,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2321,1500814,TAVIRA,12260,31605,13,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2322,1500814,TAVIRA,12260,31605,228,18.23138298,69.6919538586451,56.9861468444306,12.7058070142145
814,2323,1500814,TAVIRA,12260,31605,0,18.75,69.6919538586451,0,0
814,2324,1500814,TAVIRA,12260,31605,37,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2325,1500814,TAVIRA,12260,31605,88,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2326,1500814,TAVIRA,12260,31605,19,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2327,1500814,TAVIRA,12260,31605,3,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2328,1500814,TAVIRA,12260,31605,24,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2329,1500814,TAVIRA,12260,31605,13,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2330,1500814,TAVIRA,12260,31605,320,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2331,1500814,TAVIRA,12260,31605,37,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2332,1500814,TAVIRA,12260,31605,72,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2333,1500814,TAVIRA,12260,31605,355,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2334,1500814,TAVIRA,12260,31605,13,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2335,1500814,TAVIRA,12260,31605,7,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2336,1500814,TAVIRA,12260,31605,85,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2337,1500814,TAVIRA,12260,31605,20,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2338,1500814,TAVIRA,12260,31605,16,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2339,1500814,TAVIRA,12260,31605,17,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2340,1500814,TAVIRA,12260,31605,71,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2341,1500814,TAVIRA,12260,31605,19,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2342,1500814,TAVIRA,12260,31605,51,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2343,1500814,TAVIRA,12260,31605,58,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2344,1500814,TAVIRA,12260,31605,74,18.38942308,69.6919538586451,56.8760056108605,12.8159482477846
814,2345,1500814,TAVIRA,12260,31605,12,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2346,1500814,TAVIRA,12260,31605,416,18.66258741,69.6919538586451,56.6856320520386,13.0063218066065
814,2347,1500814,TAVIRA,12260,31605,277,18.5546875,69.6919538586451,56.7608296075293,12.9311242511158
814,2348,1500814,TAVIRA,12260,31605,276,18.75,69.6919538586451,56.6247125101492,13.067241348496
814,2349,1500814,TAVIRA,12260,31605,9550,19.22130112,69.6919538586451,56.2962535510635,13.3957003075816
815,2350,1500815,VILA DO BISPO,2555,7152,51,19.71153846,26.6015902910586,21.358007589865,5.24358270119364
815,2351,1500815,VILA DO BISPO,2555,7152,11,19.71153846,26.6015902910586,21.358007589865,5.24358270119364
815,2352,1500815,VILA DO BISPO,2555,7152,17,4.898648649,26.6015902910586,25.2984718476531,1.30311844340546
815,2353,1500815,VILA DO BISPO,2555,7152,33,17.35197368,26.6015902910586,21.9856893452927,4.61590094576592
815,2354,1500815,VILA DO BISPO,2555,7152,16,14.35810811,26.6015902910586,22.7821051980891,3.81948509296946
815,2355,1500815,VILA DO BISPO,2555,7152,12,25,26.6015902910586,19.951192718294,6.65039757276465
815,2356,1500815,VILA DO BISPO,2555,7152,11,0,26.6015902910586,26.6015902910586,0
815,2357,1500815,VILA DO BISPO,2555,7152,89,16.11394558,26.6015902910586,22.3150245081429,4.28656578291575
815,2358,1500815,VILA DO BISPO,2555,7152,12,25,26.6015902910586,19.951192718294,6.65039757276465
815,2359,1500815,VILA DO BISPO,2555,7152,13,12.71551724,26.6015902910586,23.2190604914849,3.38252979957372
815,2360,1500815,VILA DO BISPO,2555,7152,241,11.64678899,26.6015902910586,23.5033592018747,3.09823108918392
815,2361,1500815,VILA DO BISPO,2555,7152,387,21.07712156,26.6015902910586,20.994740768519,5.60684952253958
815,2362,1500815,VILA DO BISPO,2555,7152,1661,21.17501343,26.6015902910586,20.9686999743334,5.63289031672524
816,2363,1500816,VILA REAL DE SANTO ANTÃ?NIO,2163,4116,115,12.29166667,52.3270508031091,45.8951841401494,6.43186666295973
816,2364,1500816,VILA REAL DE SANTO ANTÃ?NIO,2163,4116,2048,20.01866264,52.3270508031091,41.8518750333733,10.4751757697358
901,2365,1650901,AGUIAR DA BEIRA,3898,6988,30,18.75,36.5210271403079,29.6733345515002,6.84769258880773
901,2366,1650901,AGUIAR DA BEIRA,3898,6988,85,11.12204724,36.5210271403079,32.4591412492296,4.06188589107827
901,2367,1650901,AGUIAR DA BEIRA,3898,6988,10,17.30769231,36.5210271403079,30.2000801344118,6.32094700589608
901,2368,1650901,AGUIAR DA BEIRA,3898,6988,30,0,36.5210271403079,36.5210271403079,0
901,2369,1650901,AGUIAR DA BEIRA,3898,6988,19,18.75,36.5210271403079,29.6733345515002,6.84769258880773
901,2370,1650901,AGUIAR DA BEIRA,3898,6988,85,11.98347107,36.5210271403079,32.1445404184823,4.37648672182565
901,2371,1650901,AGUIAR DA BEIRA,3898,6988,22,12.109375,36.5210271403079,32.0985590100362,4.42246813027166
901,2372,1650901,AGUIAR DA BEIRA,3898,6988,54,10.09615385,36.5210271403079,32.8338080526222,3.68721908768574
901,2373,1650901,AGUIAR DA BEIRA,3898,6988,106,7.375,36.5210271403079,33.8276013887102,2.69342575159771
901,2374,1650901,AGUIAR DA BEIRA,3898,6988,4,10,36.5210271403079,32.8689244262771,3.65210271403079
901,2375,1650901,AGUIAR DA BEIRA,3898,6988,28,6.402439024,36.5210271403079,34.1827906467112,2.3382364935967
901,2376,1650901,AGUIAR DA BEIRA,3898,6988,18,0,36.5210271403079,36.5210271403079,0
901,2377,1650901,AGUIAR DA BEIRA,3898,6988,56,0,36.5210271403079,36.5210271403079,0
901,2378,1650901,AGUIAR DA BEIRA,3898,6988,128,10.79234973,36.5210271403079,32.5795501663377,3.94147697397025
901,2379,1650901,AGUIAR DA BEIRA,3898,6988,5,13.54166667,36.5210271403079,31.5754713805072,4.94555575980073
901,2380,1650901,AGUIAR DA BEIRA,3898,6988,19,11.53846154,36.5210271403079,32.3070624697105,4.21396467059739
901,2381,1650901,AGUIAR DA BEIRA,3898,6988,149,11.05769231,36.5210271403079,32.4826443306811,4.03838280962684
901,2382,1650901,AGUIAR DA BEIRA,3898,6988,76,16.42699115,36.5210271403079,30.5217212440804,5.99930589622748
901,2383,1650901,AGUIAR DA BEIRA,3898,6988,101,8.55704698,36.5210271403079,33.3959056903332,3.1251214499747
901,2384,1650901,AGUIAR DA BEIRA,3898,6988,110,18.3984375,36.5210271403079,29.8017287875403,6.71929835276759
901,2385,1650901,AGUIAR DA BEIRA,3898,6988,86,12.29508197,36.5210271403079,32.0307369171211,4.4902902231868
901,2386,1650901,AGUIAR DA BEIRA,3898,6988,238,14.08959538,36.5210271403079,31.3753621876185,5.14566495268937
901,2387,1650901,AGUIAR DA BEIRA,3898,6988,48,12.5,36.5210271403079,31.9558987477694,4.56512839253849
901,2388,1650901,AGUIAR DA BEIRA,3898,6988,406,12.16993186,36.5210271403079,32.0764430227603,4.44458411754758
901,2389,1650901,AGUIAR DA BEIRA,3898,6988,223,14.24148607,36.5210271403079,31.3198901475,5.20113699280787
901,2390,1650901,AGUIAR DA BEIRA,3898,6988,558,12.23602484,36.5210271403079,32.0523051875967,4.46872195271122
901,2391,1650901,AGUIAR DA BEIRA,3898,6988,332,11.66317992,36.5210271403079,32.2615140363018,4.25951310400614
901,2392,1650901,AGUIAR DA BEIRA,3898,6988,867,11.79113419,36.5210271403079,32.2147838226279,4.30624331768002
901,2393,1650901,AGUIAR DA BEIRA,3898,6988,7,12.5,36.5210271403079,31.9558987477694,4.56512839253849
902,2394,1680902,ALMEIDA,24429,32294,63,12.5,4.76688730793283,4.17102639444123,0.595860913491604
902,2395,1680902,ALMEIDA,24429,32294,9,12.5,4.76688730793283,4.17102639444123,0.595860913491604
902,2396,1680902,ALMEIDA,24429,32294,45,0.277777778,4.76688730793283,4.75364595428909,0.0132413536437398
902,2397,1680902,ALMEIDA,24429,32294,41,12.5,4.76688730793283,4.17102639444123,0.595860913491604
902,2398,1680902,ALMEIDA,24429,32294,50,11.59090909,4.76688730793283,4.21436173364759,0.552525574285243
902,2399,1680902,ALMEIDA,24429,32294,81,0,4.76688730793283,4.76688730793283,0
902,2400,1680902,ALMEIDA,24429,32294,41,0,4.76688730793283,4.76688730793283,0
902,2401,1680902,ALMEIDA,24429,32294,41,12.5,4.76688730793283,4.17102639444123,0.595860913491604
902,2402,1680902,ALMEIDA,24429,32294,43,16.86046512,4.76688730793283,3.96316793606911,0.803719371863722
902,2403,1680902,ALMEIDA,24429,32294,66,0,4.76688730793283,4.76688730793283,0
902,2404,1680902,ALMEIDA,24429,32294,101,12.38425926,4.76688730793283,4.17654362508639,0.590343682846436
902,2405,1680902,ALMEIDA,24429,32294,76,0,4.76688730793283,4.76688730793283,0
902,2406,1680902,ALMEIDA,24429,32294,42,0,4.76688730793283,4.76688730793283,0
902,2407,1680902,ALMEIDA,24429,32294,144,11.4379085,4.76688730793283,4.22165509935336,0.54523220857947
