Muni_ID,CAA_ID,Full_ID,Muni,uaa09,poly_sum,poly_corr,lf09,ssnb,denit_nha,leaching_nha
407,1968,1180407,MIRANDELA,24834,42111,157,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1969,1180407,MIRANDELA,24834,42111,149,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1970,1180407,MIRANDELA,24834,42111,271,18.35,24.5458987622027,20.0417263393385,4.5041724228642
407,1971,1180407,MIRANDELA,24834,42111,81,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1972,1180407,MIRANDELA,24834,42111,94,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1973,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
407,1974,1180407,MIRANDELA,24834,42111,336,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1975,1180407,MIRANDELA,24834,42111,27,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1976,1180407,MIRANDELA,24834,42111,11,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1977,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
407,1978,1180407,MIRANDELA,24834,42111,21,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1979,1180407,MIRANDELA,24834,42111,77,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1980,1180407,MIRANDELA,24834,42111,38,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1981,1180407,MIRANDELA,24834,42111,481,18.35,24.5458987622027,20.0417263393385,4.5041724228642
407,1982,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
407,1983,1180407,MIRANDELA,24834,42111,2,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1984,1180407,MIRANDELA,24834,42111,242,18.47,24.5458987622027,20.0122712608239,4.53362750137884
407,1985,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
407,1986,1180407,MIRANDELA,24834,42111,38,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1987,1180407,MIRANDELA,24834,42111,34,18.75,24.5458987622027,19.9435427442897,4.60235601791301
407,1988,1180407,MIRANDELA,24834,42111,811,18.28,24.5458987622027,20.058908468472,4.48699029373065
407,1989,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
407,1990,1180407,MIRANDELA,24834,42111,0,12.5,24.5458987622027,0,0
407,1991,1180407,MIRANDELA,24834,42111,0,12.5,24.5458987622027,0,0
407,1992,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
407,1993,1180407,MIRANDELA,24834,42111,0,18.75,24.5458987622027,0,0
408,1994,1180408,MOGADOURO,32797,55465,43,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,1995,1180408,MOGADOURO,32797,55465,84,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,1996,1180408,MOGADOURO,32797,55465,29150,18.57,9.77897073654554,7.96301587076903,1.81595486577651
408,1997,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,1998,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,1999,1180408,MOGADOURO,32797,55465,48,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2000,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,2001,1180408,MOGADOURO,32797,55465,6,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2002,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,2003,1180408,MOGADOURO,32797,55465,0,12.5,9.77897073654554,0,0
408,2004,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,2005,1180408,MOGADOURO,32797,55465,1,12.5,9.77897073654554,8.55659939447735,1.22237134206819
408,2006,1180408,MOGADOURO,32797,55465,0,12.5,9.77897073654554,0,0
408,2007,1180408,MOGADOURO,32797,55465,1,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2008,1180408,MOGADOURO,32797,55465,29,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2009,1180408,MOGADOURO,32797,55465,39,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2010,1180408,MOGADOURO,32797,55465,37,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2011,1180408,MOGADOURO,32797,55465,41,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2012,1180408,MOGADOURO,32797,55465,23,13.45,9.77897073654554,8.46369917248017,1.31527156406538
408,2013,1180408,MOGADOURO,32797,55465,258,16.23,9.77897073654554,8.1918437860042,1.58712695054134
408,2014,1180408,MOGADOURO,32797,55465,54,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2015,1180408,MOGADOURO,32797,55465,20,18.08,9.77897073654554,8.01093282737811,1.76803790916743
408,2016,1180408,MOGADOURO,32797,55465,26,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2017,1180408,MOGADOURO,32797,55465,34,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2018,1180408,MOGADOURO,32797,55465,20,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2019,1180408,MOGADOURO,32797,55465,22,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2020,1180408,MOGADOURO,32797,55465,66,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2021,1180408,MOGADOURO,32797,55465,54,17.72,9.77897073654554,8.04613712202967,1.73283361451587
408,2022,1180408,MOGADOURO,32797,55465,141,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2023,1180408,MOGADOURO,32797,55465,20,12.72,9.77897073654554,8.53508565885695,1.24388507768859
408,2024,1180408,MOGADOURO,32797,55465,30,17.68,9.77897073654554,8.05004871032429,1.72892202622125
408,2025,1180408,MOGADOURO,32797,55465,167,12.5,9.77897073654554,8.55659939447735,1.22237134206819
408,2026,1180408,MOGADOURO,32797,55465,32,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2027,1180408,MOGADOURO,32797,55465,54,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2028,1180408,MOGADOURO,32797,55465,33,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2029,1180408,MOGADOURO,32797,55465,166,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2030,1180408,MOGADOURO,32797,55465,176,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2031,1180408,MOGADOURO,32797,55465,170,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2032,1180408,MOGADOURO,32797,55465,59,12.5,9.77897073654554,8.55659939447735,1.22237134206819
408,2033,1180408,MOGADOURO,32797,55465,31,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2034,1180408,MOGADOURO,32797,55465,70,12.5,9.77897073654554,8.55659939447735,1.22237134206819
408,2035,1180408,MOGADOURO,32797,55465,32,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2036,1180408,MOGADOURO,32797,55465,29,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2037,1180408,MOGADOURO,32797,55465,26,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2038,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,2039,1180408,MOGADOURO,32797,55465,20,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2040,1180408,MOGADOURO,32797,55465,21,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2041,1180408,MOGADOURO,32797,55465,30,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2042,1180408,MOGADOURO,32797,55465,127,17.92,9.77897073654554,8.02657918055658,1.75239155598896
408,2043,1180408,MOGADOURO,32797,55465,286,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2044,1180408,MOGADOURO,32797,55465,405,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2045,1180408,MOGADOURO,32797,55465,11,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2046,1180408,MOGADOURO,32797,55465,0,18.75,9.77897073654554,0,0
408,2047,1180408,MOGADOURO,32797,55465,98,12.5,9.77897073654554,8.55659939447735,1.22237134206819
408,2048,1180408,MOGADOURO,32797,55465,20,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2049,1180408,MOGADOURO,32797,55465,43,18.75,9.77897073654554,7.94541372344325,1.83355701310229
408,2050,1180408,MOGADOURO,32797,55465,413,18.34,9.77897073654554,7.98550750346309,1.79346323308245
408,2051,1180408,MOGADOURO,32797,55465,36,18.75,9.77897073654554,7.94541372344325,1.83355701310229
409,2052,1170409,TORRE DE MONCORVO,14312,24274,303,18.7,11.9690092362329,9.73080450905735,2.23820472717555
409,2053,1170409,TORRE DE MONCORVO,14312,24274,2,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2054,1170409,TORRE DE MONCORVO,14312,24274,1232,15.59,11.9690092362329,10.1030406963042,1.86596853992871
409,2055,1170409,TORRE DE MONCORVO,14312,24274,0,18.75,11.9690092362329,0,0
409,2056,1170409,TORRE DE MONCORVO,14312,24274,12,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2057,1170409,TORRE DE MONCORVO,14312,24274,1795,15.43,11.9690092362329,10.1221911110822,1.84681812515074
409,2058,1170409,TORRE DE MONCORVO,14312,24274,28,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2059,1170409,TORRE DE MONCORVO,14312,24274,859,18.52,11.9690092362329,9.75234872568257,2.21666051055033
409,2060,1170409,TORRE DE MONCORVO,14312,24274,75,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2061,1170409,TORRE DE MONCORVO,14312,24274,129,13.03,11.9690092362329,10.4094473327518,1.55956190348115
409,2062,1170409,TORRE DE MONCORVO,14312,24274,4,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2063,1170409,TORRE DE MONCORVO,14312,24274,2,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2064,1170409,TORRE DE MONCORVO,14312,24274,67,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2065,1170409,TORRE DE MONCORVO,14312,24274,62,17.94,11.9690092362329,9.82176897925272,2.14724025698018
409,2066,1170409,TORRE DE MONCORVO,14312,24274,24,18.37,11.9690092362329,9.77030223953692,2.19870699669598
409,2067,1170409,TORRE DE MONCORVO,14312,24274,31,13.39,11.9690092362329,10.3663588995013,1.60265033673159
409,2068,1170409,TORRE DE MONCORVO,14312,24274,24,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2069,1170409,TORRE DE MONCORVO,14312,24274,244,13.39,11.9690092362329,10.3663588995013,1.60265033673159
409,2070,1170409,TORRE DE MONCORVO,14312,24274,1362,15.55,11.9690092362329,10.1078282999987,1.86118093623422
409,2071,1170409,TORRE DE MONCORVO,14312,24274,186,16.44,11.9690092362329,10.0013041177962,1.96770511843669
409,2072,1170409,TORRE DE MONCORVO,14312,24274,87,15.78,11.9690092362329,10.0802995787553,1.88870965747755
409,2073,1170409,TORRE DE MONCORVO,14312,24274,36,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2074,1170409,TORRE DE MONCORVO,14312,24274,48,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2075,1170409,TORRE DE MONCORVO,14312,24274,23,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2076,1170409,TORRE DE MONCORVO,14312,24274,183,11.84,11.9690092362329,10.5518785426629,1.41713069356998
409,2077,1170409,TORRE DE MONCORVO,14312,24274,3956,18.6,11.9690092362329,9.74277351829358,2.22623571793932
409,2078,1170409,TORRE DE MONCORVO,14312,24274,21,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2079,1170409,TORRE DE MONCORVO,14312,24274,443,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2080,1170409,TORRE DE MONCORVO,14312,24274,237,16.14,11.9690092362329,10.0372111455049,1.93179809072799
409,2081,1170409,TORRE DE MONCORVO,14312,24274,21,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2082,1170409,TORRE DE MONCORVO,14312,24274,149,18.29,11.9690092362329,9.7798774469259,2.189131789307
409,2083,1170409,TORRE DE MONCORVO,14312,24274,40,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2084,1170409,TORRE DE MONCORVO,14312,24274,681,16.74,11.9690092362329,9.96539709008751,2.00361214614539
409,2085,1170409,TORRE DE MONCORVO,14312,24274,3,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2086,1170409,TORRE DE MONCORVO,14312,24274,185,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2087,1170409,TORRE DE MONCORVO,14312,24274,21,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2088,1170409,TORRE DE MONCORVO,14312,24274,2,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2089,1170409,TORRE DE MONCORVO,14312,24274,29,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2090,1170409,TORRE DE MONCORVO,14312,24274,168,18.67,11.9690092362329,9.73439521182822,2.23461402440468
409,2091,1170409,TORRE DE MONCORVO,14312,24274,27,12.5,11.9690092362329,10.4728830817038,1.49612615452911
409,2092,1170409,TORRE DE MONCORVO,14312,24274,57,16.25,11.9690092362329,10.0240452353451,1.94496400088785
409,2093,1170409,TORRE DE MONCORVO,14312,24274,55,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2094,1170409,TORRE DE MONCORVO,14312,24274,127,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2095,1170409,TORRE DE MONCORVO,14312,24274,343,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2096,1170409,TORRE DE MONCORVO,14312,24274,15,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2097,1170409,TORRE DE MONCORVO,14312,24274,115,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2098,1170409,TORRE DE MONCORVO,14312,24274,52,16.93,11.9690092362329,9.94265597253867,2.02635326369423
409,2099,1170409,TORRE DE MONCORVO,14312,24274,63,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2100,1170409,TORRE DE MONCORVO,14312,24274,134,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2101,1170409,TORRE DE MONCORVO,14312,24274,37,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2102,1170409,TORRE DE MONCORVO,14312,24274,62,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2103,1170409,TORRE DE MONCORVO,14312,24274,200,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2104,1170409,TORRE DE MONCORVO,14312,24274,101,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2105,1170409,TORRE DE MONCORVO,14312,24274,76,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2106,1170409,TORRE DE MONCORVO,14312,24274,76,18.75,11.9690092362329,9.72482000443923,2.24418923179367
409,2107,1170409,TORRE DE MONCORVO,14312,24274,0,18.75,11.9690092362329,0,0
410,2108,1170410,VILA FLOR,9267,15158,23,18.75,21.7741921572124,17.6915311277351,4.08266102947732
410,2109,1170410,VILA FLOR,9267,15158,131,18.75,21.7741921572124,17.6915311277351,4.08266102947733
410,2110,1170410,VILA FLOR,9267,15158,5416,18.35,21.7741921572124,17.7786278963639,3.99556426084848
410,2111,1170410,VILA FLOR,9267,15158,29,18.75,21.7741921572124,17.6915311277351,4.08266102947733
410,2112,1170410,VILA FLOR,9267,15158,666,18.28,21.7741921572124,17.793869830874,3.98032232633843
410,2113,1170410,VILA FLOR,9267,15158,264,18.2,21.7741921572124,17.8112891845997,3.96290297261266
410,2114,1170410,VILA FLOR,9267,15158,147,18.75,21.7741921572124,17.6915311277351,4.08266102947732
410,2115,1170410,VILA FLOR,9267,15158,290,18.31,21.7741921572124,17.7873375732268,3.98685458398559
410,2116,1170410,VILA FLOR,9267,15158,427,16.56,21.7741921572124,18.168385935978,3.60580622123437
410,2117,1170410,VILA FLOR,9267,15158,0,18.75,21.7741921572124,0,0
410,2118,1170410,VILA FLOR,9267,15158,53,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2119,1170410,VILA FLOR,9267,15158,4,21.88,21.7741921572124,17.0099989132143,4.76419324399807
410,2120,1170410,VILA FLOR,9267,15158,78,13.44,21.7741921572124,18.8477407312831,2.92645142592935
410,2121,1170410,VILA FLOR,9267,15158,184,18.21,21.7741921572124,17.809111765384,3.96508039182838
410,2122,1170410,VILA FLOR,9267,15158,26,16.41,21.7741921572124,18.2010472242138,3.57314493299856
410,2123,1170410,VILA FLOR,9267,15158,30,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2124,1170410,VILA FLOR,9267,15158,34,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2125,1170410,VILA FLOR,9267,15158,32,13.37,21.7741921572124,18.8629826657931,2.9112094914193
410,2126,1170410,VILA FLOR,9267,15158,90,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2127,1170410,VILA FLOR,9267,15158,90,14.81,21.7741921572124,18.5494342987292,3.22475785848316
410,2128,1170410,VILA FLOR,9267,15158,54,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2129,1170410,VILA FLOR,9267,15158,64,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2130,1170410,VILA FLOR,9267,15158,504,12.96,21.7741921572124,18.9522568536377,2.82193530357473
410,2131,1170410,VILA FLOR,9267,15158,1,23.66,21.7741921572124,16.6224182928159,5.15177386439645
410,2132,1170410,VILA FLOR,9267,15158,17,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2133,1170410,VILA FLOR,9267,15158,65,24.85,21.7741921572124,16.3633054061451,5.41088675106728
410,2134,1170410,VILA FLOR,9267,15158,0,18.75,21.7741921572124,0,0
410,2135,1170410,VILA FLOR,9267,15158,8,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2136,1170410,VILA FLOR,9267,15158,175,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2137,1170410,VILA FLOR,9267,15158,41,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2138,1170410,VILA FLOR,9267,15158,278,12.47,21.7741921572124,19.058950395208,2.71524176200439
410,2139,1170410,VILA FLOR,9267,15158,7,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2140,1170410,VILA FLOR,9267,15158,9,21.67,21.7741921572124,17.0557247167445,4.71846744046793
410,2141,1170410,VILA FLOR,9267,15158,1,12.5,21.7741921572124,19.0524181375609,2.72177401965155
410,2142,1170410,VILA FLOR,9267,15158,30,12.5,21.7741921572124,19.0524181375609,2.72177401965155
411,2143,1180411,VIMIOSO,14507,26370,2573,19.86,17.7159373833789,14.1975522190398,3.51838516433905
411,2144,1180411,VIMIOSO,14507,26370,3273,17.37,17.7159373833789,14.638679059886,3.07725832349292
411,2145,1180411,VIMIOSO,14507,26370,0,25,17.7159373833789,0,0
411,2146,1180411,VIMIOSO,14507,26370,403,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2147,1180411,VIMIOSO,14507,26370,1,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2148,1180411,VIMIOSO,14507,26370,0,18.75,17.7159373833789,0,0
411,2149,1180411,VIMIOSO,14507,26370,25,24.6,17.7159373833789,13.3578167870677,4.35812059631121
411,2150,1180411,VIMIOSO,14507,26370,16,21.31,17.7159373833789,13.9406711269809,3.77526625639804
411,2151,1180411,VIMIOSO,14507,26370,38,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2152,1180411,VIMIOSO,14507,26370,24,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2153,1180411,VIMIOSO,14507,26370,62,17.72,17.7159373833789,14.5766732790442,3.13926410433474
411,2154,1180411,VIMIOSO,14507,26370,43,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2155,1180411,VIMIOSO,14507,26370,1728,18.53,17.7159373833789,14.4331741862388,3.28276319714011
411,2156,1180411,VIMIOSO,14507,26370,32,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2157,1180411,VIMIOSO,14507,26370,21,19.17,17.7159373833789,14.3197921869852,3.39614519639374
411,2158,1180411,VIMIOSO,14507,26370,136,16.39,17.7159373833789,14.8122952462431,2.9036421371358
411,2159,1180411,VIMIOSO,14507,26370,26,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2160,1180411,VIMIOSO,14507,26370,20,14.22,17.7159373833789,15.1967310874624,2.51920629591648
411,2161,1180411,VIMIOSO,14507,26370,19,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2162,1180411,VIMIOSO,14507,26370,53,12.5,17.7159373833789,15.5014452104565,2.21449217292236
411,2163,1180411,VIMIOSO,14507,26370,19,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2164,1180411,VIMIOSO,14507,26370,101,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2165,1180411,VIMIOSO,14507,26370,20,12.5,17.7159373833789,15.5014452104565,2.21449217292236
411,2166,1180411,VIMIOSO,14507,26370,120,17.92,17.7159373833789,14.5412414042774,3.1746959791015
411,2167,1180411,VIMIOSO,14507,26370,85,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2168,1180411,VIMIOSO,14507,26370,63,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2169,1180411,VIMIOSO,14507,26370,50,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2170,1180411,VIMIOSO,14507,26370,138,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2171,1180411,VIMIOSO,14507,26370,46,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2172,1180411,VIMIOSO,14507,26370,58,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2173,1180411,VIMIOSO,14507,26370,61,17.35,17.7159373833789,14.6422222473627,3.07371513601624
411,2174,1180411,VIMIOSO,14507,26370,30,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2175,1180411,VIMIOSO,14507,26370,254,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2176,1180411,VIMIOSO,14507,26370,7,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2177,1180411,VIMIOSO,14507,26370,1048,18.84,17.7159373833789,14.3782547803503,3.33768260302859
411,2178,1180411,VIMIOSO,14507,26370,120,18.61,17.7159373833789,14.4190014363321,3.29693594704681
411,2179,1180411,VIMIOSO,14507,26370,35,12.5,17.7159373833789,15.5014452104565,2.21449217292236
411,2180,1180411,VIMIOSO,14507,26370,74,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2181,1180411,VIMIOSO,14507,26370,184,18.61,17.7159373833789,14.4190014363321,3.29693594704681
411,2182,1180411,VIMIOSO,14507,26370,2,12.5,17.7159373833789,15.5014452104565,2.21449217292236
411,2183,1180411,VIMIOSO,14507,26370,1127,21.76,17.7159373833789,13.8609494087557,3.85498797462325
411,2184,1180411,VIMIOSO,14507,26370,1,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2185,1180411,VIMIOSO,14507,26370,539,18.42,17.7159373833789,14.4526617173605,3.26327566601839
411,2186,1180411,VIMIOSO,14507,26370,195,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2187,1180411,VIMIOSO,14507,26370,34,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2188,1180411,VIMIOSO,14507,26370,34,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2189,1180411,VIMIOSO,14507,26370,39,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2190,1180411,VIMIOSO,14507,26370,201,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2191,1180411,VIMIOSO,14507,26370,105,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2192,1180411,VIMIOSO,14507,26370,13,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2193,1180411,VIMIOSO,14507,26370,409,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2194,1180411,VIMIOSO,14507,26370,246,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2195,1180411,VIMIOSO,14507,26370,39,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2196,1180411,VIMIOSO,14507,26370,480,18.7,17.7159373833789,14.403057092687,3.31288029069185
411,2197,1180411,VIMIOSO,14507,26370,29,18.75,17.7159373833789,14.3941991239954,3.32173825938354
411,2198,1180411,VIMIOSO,14507,26370,10,18.75,17.7159373833789,14.3941991239954,3.32173825938354
412,2199,1180412,VINHAIS,17512,34165,209,8.66,39.1388193662151,35.7493976091009,3.38942175711423
412,2200,1180412,VINHAIS,17512,34165,263,16.93,39.1388193662151,32.5126172475149,6.62620211870022
412,2201,1180412,VINHAIS,17512,34165,300,18.28,39.1388193662151,31.984243186071,7.15457618014412
412,2202,1180412,VINHAIS,17512,34165,659,12.65,39.1388193662151,34.1877587163889,4.95106064982621
412,2203,1180412,VINHAIS,17512,34165,24,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2204,1180412,VINHAIS,17512,34165,221,17.94,39.1388193662151,32.1173151719161,7.02150419429899
412,2205,1180412,VINHAIS,17512,34165,30,13.78,39.1388193662151,33.7454900575507,5.39332930866444
412,2206,1180412,VINHAIS,17512,34165,726,18.02,39.1388193662151,32.0860041164231,7.05281524979196
412,2207,1180412,VINHAIS,17512,34165,17,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2208,1180412,VINHAIS,17512,34165,5576,18.47,39.1388193662151,31.9098794292752,7.22893993693993
412,2209,1180412,VINHAIS,17512,34165,29,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2210,1180412,VINHAIS,17512,34165,55,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2211,1180412,VINHAIS,17512,34165,648,18.44,39.1388193662151,31.921621075085,7.21719829113007
412,2212,1180412,VINHAIS,17512,34165,44,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2213,1180412,VINHAIS,17512,34165,0,18.75,39.1388193662151,0,0
412,2214,1180412,VINHAIS,17512,34165,0,18.75,39.1388193662151,0,0
412,2215,1180412,VINHAIS,17512,34165,49,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2216,1180412,VINHAIS,17512,34165,0,18.75,39.1388193662151,0,0
412,2217,1180412,VINHAIS,17512,34165,99,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2218,1180412,VINHAIS,17512,34165,2,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2219,1180412,VINHAIS,17512,34165,26,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2220,1180412,VINHAIS,17512,34165,1,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2221,1180412,VINHAIS,17512,34165,0,18.75,39.1388193662151,0,0
412,2222,1180412,VINHAIS,17512,34165,472,17.89,39.1388193662151,32.1368845815992,7.00193478461588
412,2223,1180412,VINHAIS,17512,34165,44,16.93,39.1388193662151,32.5126172475149,6.62620211870022
412,2224,1180412,VINHAIS,17512,34165,21,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2225,1180412,VINHAIS,17512,34165,77,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2226,1180412,VINHAIS,17512,34165,19,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2227,1180412,VINHAIS,17512,34165,21,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2228,1180412,VINHAIS,17512,34165,491,18.16,39.1388193662151,32.0312097693104,7.10760959690466
412,2229,1180412,VINHAIS,17512,34165,51,18.75,39.1388193662151,31.8002907350498,7.33852863116533
412,2230,1180412,VINHAIS,17512,34165,0,18.75,39.1388193662151,0,0
412,2231,1180412,VINHAIS,17512,34165,593,18.61,39.1388193662151,31.8550850821625,7.28373428405263
