Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
914,2707,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,370,18.39171975,11.73538825,9.57704853148557,2.15833971851443
914,2708,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,80,18.75,11.73538825,9.535002953125,2.200385296875
914,2709,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,196,18.75,11.73538825,9.535002953125,2.200385296875
914,2710,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,2286,18.21434693,11.73538825,9.59786392056254,2.13752432943746
914,2711,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,28,18.75,11.73538825,9.535002953125,2.200385296875
914,2712,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,68,13.36206897,11.73538825,10.1672975781377,1.56809067186228
914,2713,1170914,VILA NOVA DE FOZ CÃ?A,16716,26553,12726,17.17119431,11.73538825,9.72028193055959,2.01510631944041
1001,2714,16B1001,ALCOBAÃ?A,10031,24445,16,11.5234375,98.38150272,87.0445717425,11.3369309775
1001,2715,16B1001,ALCOBAÃ?A,10031,24445,15,12.5,98.38150272,86.08381488,12.29768784
1001,2716,16B1001,ALCOBAÃ?A,10031,24445,56,11.71875,98.38150272,86.85242037,11.52908235
1001,2717,16B1001,ALCOBAÃ?A,10031,24445,13,21.875,98.38150272,76.860549,21.52095372
1001,2718,16B1001,ALCOBAÃ?A,10031,24445,6,12.5,98.38150272,86.08381488,12.29768784
1001,2719,16B1001,ALCOBAÃ?A,10031,24445,50,25,98.38150272,73.78612704,24.59537568
1001,2720,16B1001,ALCOBAÃ?A,10031,24445,26,23.46938776,98.38150272,75.2919663625282,23.0895363574717
1001,2721,16B1001,ALCOBAÃ?A,10031,24445,43,9.072289157,98.38150272,89.4560483162398,8.92545440376022
1001,2722,16B1001,ALCOBAÃ?A,10031,24445,48,10.83776596,98.38150272,87.7191457072754,10.6623570127246
1001,2723,16B1001,ALCOBAÃ?A,10031,24445,128,11.54835391,98.38150272,87.0200586039181,11.3614441160819
1001,2724,16B1001,ALCOBAÃ?A,10031,24445,349,22.41727941,98.38150272,76.3270463675009,22.0544563524992
1001,2725,16B1001,ALCOBAÃ?A,10031,24445,113,24.77477477,98.38150272,74.0077070057786,24.3737957142214
1001,2726,16B1001,ALCOBAÃ?A,10031,24445,15,24.59677419,98.38150272,74.1828266512329,24.1986760687671
1001,2727,16B1001,ALCOBAÃ?A,10031,24445,235,22.9983871,98.38150272,75.7553438896574,22.6261588303426
1001,2728,16B1001,ALCOBAÃ?A,10031,24445,231,23.52698238,98.38150272,75.2353039098864,23.1461988101136
1001,2729,16B1001,ALCOBAÃ?A,10031,24445,37,25,98.38150272,73.78612704,24.59537568
1001,2730,16B1001,ALCOBAÃ?A,10031,24445,8649,21.5117139,98.38150272,77.2179553243529,21.1635473956471
1002,2731,1641002,ALVAIÁZERE,2024,7908,30,13.0859375,52.35628771,45.5049766229492,6.85131108705078
1002,2732,1641002,ALVAIÁZERE,2024,7908,6,14.58333333,52.35628771,44.7209957540369,7.63529195596312
1002,2733,1641002,ALVAIÁZERE,2024,7908,10,32.76515152,52.35628771,35.2016707115714,17.1546169984286
1002,2734,1641002,ALVAIÁZERE,2024,7908,20,41.47727273,52.35628771,30.6403274652198,21.7159602447802
1002,2735,1641002,ALVAIÁZERE,2024,7908,28,33.70786517,52.35628771,34.7081008406959,17.6481868693041
1002,2736,1641002,ALVAIÁZERE,2024,7908,29,43.26923077,52.35628771,29.702124758155,22.6541629518451
1002,2737,1641002,ALVAIÁZERE,2024,7908,4,15.38461538,52.35628771,44.3014742185703,8.05481349142971
1002,2738,1641002,ALVAIÁZERE,2024,7908,31,21.27659574,52.35628771,41.216652029472,11.139635680528
1002,2739,1641002,ALVAIÁZERE,2024,7908,27,21.22093023,52.35628771,41.2457964240428,11.1104912859572
1002,2740,1641002,ALVAIÁZERE,2024,7908,10,23.046875,52.35628771,40.2897995268359,12.0664881831641
1002,2741,1641002,ALVAIÁZERE,2024,7908,12,11.18421053,52.35628771,46.5006502668211,5.85563744317892
1002,2742,1641002,ALVAIÁZERE,2024,7908,12,19.66911765,52.35628771,42.0582678831476,10.2980198268524
1002,2743,1641002,ALVAIÁZERE,2024,7908,34,37,52.35628771,32.9844612573,19.3718264527
1002,2744,1641002,ALVAIÁZERE,2024,7908,83,22.23282443,52.35628771,40.71600618537,11.64028152463
1002,2745,1641002,ALVAIÁZERE,2024,7908,3,12.5,52.35628771,45.81175174625,6.54453596375
1002,2746,1641002,ALVAIÁZERE,2024,7908,40,39.8255814,52.35628771,31.5050917300358,20.8511959799642
1002,2747,1641002,ALVAIÁZERE,2024,7908,340,33.05905696,52.35628771,35.0477927338096,17.3084949761904
1002,2748,1641002,ALVAIÁZERE,2024,7908,115,19.94209809,52.35628771,41.9153454585892,10.4409422514108
1002,2749,1641002,ALVAIÁZERE,2024,7908,1,25,52.35628771,39.2672157825,13.0890719275
1002,2750,1641002,ALVAIÁZERE,2024,7908,787,30.81060606,52.35628771,36.2249981560317,16.1312895539683
1002,2751,1641002,ALVAIÁZERE,2024,7908,402,17.92527822,52.35628771,42.9712774723188,9.38501023768116
1003,2752,1641003,ANSIÃ?O,3240,9391,91,15.55023923,55.31059787,46.7096675816717,8.60093028832829
1003,2753,1641003,ANSIÃ?O,3240,9391,19,14.09574468,55.31059787,47.5141572132633,7.79644065673672
1003,2754,1641003,ANSIÃ?O,3240,9391,21,13.28125,55.31059787,47.9646590903906,7.34593877960938
1003,2755,1641003,ANSIÃ?O,3240,9391,606,19.63266762,55.31059787,44.4516520315481,10.8589458384519
1003,2756,1641003,ANSIÃ?O,3240,9391,63,13.10344828,55.31059787,48.0630022847458,7.24759558525423
1003,2757,1641003,ANSIÃ?O,3240,9391,0,31.25,55.31059787,0,0
1003,2758,1641003,ANSIÃ?O,3240,9391,164,21.72077922,55.31059787,43.2967050213953,12.0138928486047
1003,2759,1641003,ANSIÃ?O,3240,9391,33,29.70779221,55.31059787,38.8790403846717,16.4315574853283
1003,2760,1641003,ANSIÃ?O,3240,9391,1124,28.61089939,55.31059787,39.4857383614068,15.8248595085932
1003,2761,1641003,ANSIÃ?O,3240,9391,175,21.4307598,55.31059787,43.4571164965364,11.8534813734636
1003,2762,1641003,ANSIÃ?O,3240,9391,136,16.32936508,55.31059787,46.278728415877,9.031869454123
1003,2763,1641003,ANSIÃ?O,3240,9391,100,38.5106383,55.31059787,34.0101335827168,21.3004642872832
1003,2764,1641003,ANSIÃ?O,3240,9391,156,22.38451087,55.31059787,42.9295910775279,12.3810067924721
1003,2765,1641003,ANSIÃ?O,3240,9391,553,33.6710834,55.31059787,36.6869203321537,18.6236775378463
1004,2766,1631004,BATALHA,2134,5352,2,25,106.3873103,79.790482725,26.596827575
1004,2767,1631004,BATALHA,2134,5352,33,16.12903226,106.3873103,89.2280667011667,17.1592435988333
1004,2768,1631004,BATALHA,2134,5352,51,14.33823529,106.3873103,91.1332474304836,15.2540628695164
1004,2769,1631004,BATALHA,2134,5352,45,15.97222222,106.3873103,89.3948926850031,16.992417614997
1004,2770,1631004,BATALHA,2134,5352,26,19.22169811,106.3873103,85.9378626867851,20.4494476132149
1004,2771,1631004,BATALHA,2134,5352,9,17.5,106.3873103,87.7695309975,18.6177793025
1004,2772,1631004,BATALHA,2134,5352,27,20.64732143,106.3873103,84.4211803816275,21.9661299183725
1004,2773,1631004,BATALHA,2134,5352,74,18.83169935,106.3873103,86.3527718777524,20.0345384222476
1004,2774,1631004,BATALHA,2134,5352,61,18.69959677,106.3873103,86.4933122594513,19.8939980405487
1004,2775,1631004,BATALHA,2134,5352,17,17.83088235,106.3873103,87.4175141650776,18.9697961349224
1004,2776,1631004,BATALHA,2134,5352,15,25,106.3873103,79.790482725,26.596827575
1004,2777,1631004,BATALHA,2134,5352,243,18.69824017,106.3873103,86.4947555097029,19.8925547902971
1004,2778,1631004,BATALHA,2134,5352,1447,20.34200137,106.3873103,84.7460021812679,21.6413081187322
1004,2779,1631004,BATALHA,2134,5352,23,20.0255102,106.3873103,85.0827086243679,21.3046016756322
1004,2780,1631004,BATALHA,2134,5352,61,20.17276423,106.3873103,84.9260490225425,21.4612612774575
1005,2781,16B1005,BOMBARRAL,5635,10241,1,25,25.70759595,19.2806969625,6.4268989875
1005,2782,16B1005,BOMBARRAL,5635,10241,5634,21.65792512,25.70759595,20.1398640689969,5.56773188100315
1006,2783,16B1006,CALDAS DA RAINHA,7486,20114,44,20.70707071,94.18502375,74.6820642838572,19.5029594661428
1006,2784,16B1006,CALDAS DA RAINHA,7486,20114,21,14.17682927,94.18502375,80.8325737350535,13.3524500149465
1006,2785,16B1006,CALDAS DA RAINHA,7486,20114,34,15.35714286,94.18502375,79.7208950999876,14.4641286500124
1006,2786,16B1006,CALDAS DA RAINHA,7486,20114,1,25,94.18502375,70.6387678125,23.5462559375
1006,2787,16B1006,CALDAS DA RAINHA,7486,20114,24,22.71634615,94.18502375,72.7896277334903,21.3953960165097
1006,2788,16B1006,CALDAS DA RAINHA,7486,20114,84,18.07432432,94.18502375,77.161717096556,17.023306653444
1006,2789,16B1006,CALDAS DA RAINHA,7486,20114,443,15.52818907,94.18502375,79.5597951864756,14.6252285635244
1006,2790,16B1006,CALDAS DA RAINHA,7486,20114,68,21.74657534,94.18502375,73.7030066012094,20.4820171487906
1006,2791,16B1006,CALDAS DA RAINHA,7486,20114,213,13.16866812,94.18502375,81.7821105536193,12.4029131963807
1006,2792,16B1006,CALDAS DA RAINHA,7486,20114,12,21,94.18502375,74.4061687625,19.7788549875
1006,2793,16B1006,CALDAS DA RAINHA,7486,20114,6543,21.97526383,94.18502375,73.4876162925894,20.6974074574107
1007,2794,1641007,CASTANHEIRA DE PÃ?RA,86,911,8,15.95149254,45.3894536,38.1491582950492,7.24029530495076
1007,2795,1641007,CASTANHEIRA DE PÃ?RA,86,911,6,24.05660377,45.3894536,34.47029259408,10.91916100592
1007,2796,1641007,CASTANHEIRA DE PÃ?RA,86,911,11,37.5,45.3894536,28.3684085,17.0210451
1007,2797,1641007,CASTANHEIRA DE PÃ?RA,86,911,4,37.5,45.3894536,28.3684085,17.0210451
1007,2798,1641007,CASTANHEIRA DE PÃ?RA,86,911,19,37.5,45.3894536,28.3684085,17.0210451
1007,2799,1641007,CASTANHEIRA DE PÃ?RA,86,911,26,27.59009009,45.3894536,32.8664624604013,12.5229911395988
1007,2800,1641007,CASTANHEIRA DE PÃ?RA,86,911,12,35.35714286,45.3894536,29.3410396472746,16.0484139527254
1008,2801,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,15,28.69897959,50.98689163,36.3541740075309,14.6327176224691
1008,2802,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,10,20.56451613,50.98689163,40.501684076563,10.485207553437
1008,2803,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,15,37.5,50.98689163,31.86680726875,19.12008436125
1008,2804,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,26,37.5,50.98689163,31.86680726875,19.12008436125
1008,2805,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,5,18.75,50.98689163,41.426849449375,9.560042180625
1008,2806,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,25,37.5,50.98689163,31.86680726875,19.12008436125
1008,2807,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,37.5,50.98689163,31.86680726875,19.12008436125
1008,2808,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,10,37.5,50.98689163,31.86680726875,19.12008436125
1008,2809,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,42,26.88953488,50.98689163,37.2767536209234,13.7101380090767
1008,2810,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,12,27.63157895,50.98689163,36.8984084151056,14.0884832148944
1008,2811,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,18.75,50.98689163,41.426849449375,9.560042180625
1008,2812,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,40,17.55,50.98689163,42.038692148935,8.948199481065
1008,2813,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,13.42592593,50.98689163,44.1414293257468,6.84546230425317
1008,2814,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,10,12.68939394,50.98689163,44.5169640933084,6.46992753669159
1008,2815,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,53,13.86363636,50.98689163,43.9182543831495,7.06863724685048
1008,2816,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,18.75,50.98689163,41.426849449375,9.560042180625
1008,2817,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,14.87068966,50.98689163,43.4047892084222,7.58210242157782
1008,2818,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,5,18.75,50.98689163,41.426849449375,9.560042180625
1008,2819,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,161,17.19367589,50.98689163,42.2203707367523,8.76652089324774
1008,2820,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,89,13.25622776,50.98689163,44.2279531477828,6.75893848221718
1008,2821,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,117,29.33356354,50.98689163,36.030619376643,14.956272253357
1009,2822,1631009,LEIRIA,8343,25870,29,10.76388889,168.570063,150.425368716877,18.144694283123
1009,2823,1631009,LEIRIA,8343,25870,12,12.06896552,168.570063,148.225400219488,20.3446627805123
1009,2824,1631009,LEIRIA,8343,25870,14,11.45833333,168.570063,149.254743286869,19.315319713131
1009,2825,1631009,LEIRIA,8343,25870,19,10.57692308,168.570063,150.740537100582,17.8295258994175
1009,2826,1631009,LEIRIA,8343,25870,54,10.83916084,168.570063,150.298482743341,18.2715802566593
1009,2827,1631009,LEIRIA,8343,25870,29,12.5,168.570063,147.498805125,21.071257875
1009,2828,1631009,LEIRIA,8343,25870,11,12.5,168.570063,147.498805125,21.071257875
1009,2829,1631009,LEIRIA,8343,25870,29,12.5,168.570063,147.498805125,21.071257875
1009,2830,1631009,LEIRIA,8343,25870,57,12.5,168.570063,147.498805125,21.071257875
1009,2831,1631009,LEIRIA,8343,25870,19,12.5,168.570063,147.498805125,21.071257875
1009,2832,1631009,LEIRIA,8343,25870,12,12.5,168.570063,147.498805125,21.071257875
1009,2833,1631009,LEIRIA,8343,25870,42,12.0049505,168.570063,148.333310379031,20.2367526209688
1009,2834,1631009,LEIRIA,8343,25870,13,12.5,168.570063,147.498805125,21.071257875
1009,2835,1631009,LEIRIA,8343,25870,17,11.25,168.570063,149.6059309125,18.9641320875
1009,2836,1631009,LEIRIA,8343,25870,11,12.91666667,168.570063,146.796429856881,21.773633143119
1009,2837,1631009,LEIRIA,8343,25870,1,12.5,168.570063,147.498805125,21.071257875
1009,2838,1631009,LEIRIA,8343,25870,22,9.259259259,168.570063,152.96172383377,15.6083391662296
1009,2839,1631009,LEIRIA,8343,25870,29,10.25,168.570063,151.2916315425,17.2784314575
1009,2840,1631009,LEIRIA,8343,25870,15,5.902777778,168.570063,158.619746780875,9.9503162191246
1009,2841,1631009,LEIRIA,8343,25870,12,10.546875,168.570063,150.791189167969,17.7788738320313
1009,2842,1631009,LEIRIA,8343,25870,20,4.75,168.570063,160.5629850075,8.0070779925
1009,2843,1631009,LEIRIA,8343,25870,13,11.36363636,168.570063,149.414374028857,19.1556889711429
1009,2844,1631009,LEIRIA,8343,25870,17,17.5,168.570063,139.070301975,29.499761025
1009,2845,1631009,LEIRIA,8343,25870,31,11.2012987,168.570063,149.688026724592,18.8820362754082
1009,2846,1631009,LEIRIA,8343,25870,46,21.40486726,168.570063,132.487864774752,36.0821982252484
1009,2847,1631009,LEIRIA,8343,25870,17,10.41666667,168.570063,151.010681431881,17.559381568119
1009,2848,1631009,LEIRIA,8343,25870,0,12.40786935,168.570063,0,0
1009,2849,1631009,LEIRIA,8343,25870,11,19.16666667,168.570063,136.260800919381,32.309262080619
1009,2850,1631009,LEIRIA,8343,25870,16,24.10714286,168.570063,127.932637093398,40.637425906602
1009,2851,1631009,LEIRIA,8343,25870,24,15.30172414,168.570063,142.775936977116,25.7941260228842
1009,2852,1631009,LEIRIA,8343,25870,9,23.91304348,168.570063,128.259830540547,40.3102324594534
1009,2853,1631009,LEIRIA,8343,25870,68,11.43939394,168.570063,149.286669428524,19.2833935714762
1009,2854,1631009,LEIRIA,8343,25870,43,10.39719626,168.570063,151.043502714284,17.5265602857156
1009,2855,1631009,LEIRIA,8343,25870,18,12.5,168.570063,147.498805125,21.071257875
1009,2856,1631009,LEIRIA,8343,25870,157,12.0906801,168.570063,148.188795938302,20.3812670616985
1009,2857,1631009,LEIRIA,8343,25870,91,11.38888889,168.570063,149.371805823127,19.198257176873
1009,2858,1631009,LEIRIA,8343,25870,60,11.83774834,168.570063,148.615163165481,19.9548998345195
1009,2859,1631009,LEIRIA,8343,25870,106,13.05762082,168.570063,146.558823357425,22.0112396425751
1009,2860,1631009,LEIRIA,8343,25870,64,20.28374233,168.570063,134.377745775561,34.1923172244387
1009,2861,1631009,LEIRIA,8343,25870,141,18.82122507,168.570063,136.843112042129,31.7269509578708
1009,2862,1631009,LEIRIA,8343,25870,128,12.08726415,168.570063,148.194554207369,20.3755087926314
1009,2863,1631009,LEIRIA,8343,25870,56,16.43356643,168.570063,140.867989715802,27.7020732841979
1009,2864,1631009,LEIRIA,8343,25870,6034,14.70358425,168.570063,143.784221766517,24.7858412334831
1009,2865,1631009,LEIRIA,8343,25870,695,17.652124,168.570063,138.813866452362,29.7561965476381
1009,2866,1631009,LEIRIA,8343,25870,29,12.78409091,168.570063,147.019912899036,21.5501501009643
1010,2867,1631010,MARINHA GRANDE,287,1278,11,14.30921053,175.4856318,150.375023295837,25.1106085041626
1010,2868,1631010,MARINHA GRANDE,287,1278,25,11.02150538,175.4856318,156.144473450036,19.341158349964
1010,2869,1631010,MARINHA GRANDE,287,1278,12,10.79545455,175.4856318,156.541160177251,18.9444716227493
1010,2870,1631010,MARINHA GRANDE,287,1278,9,12.5,175.4856318,153.549927825,21.935703975
1010,2871,1631010,MARINHA GRANDE,287,1278,26,7.692307692,175.4856318,161.986737046694,13.4988947533062
1010,2872,1631010,MARINHA GRANDE,287,1278,8,9.051724138,175.4856318,159.601156507638,15.8844752923624
1010,2873,1631010,MARINHA GRANDE,287,1278,9,9.46969697,175.4856318,158.86767424265,16.61795755735
1010,2874,1631010,MARINHA GRANDE,287,1278,15,12.5,175.4856318,153.549927825,21.935703975
1010,2875,1631010,MARINHA GRANDE,287,1278,35,10.86065574,175.4856318,156.426741457038,19.058890342962
1010,2876,1631010,MARINHA GRANDE,287,1278,137,13.75101626,175.4856318,151.354574037218,24.1310577627817
1011,2877,16B1011,NAZARÃ?,1099,2901,40,14.88095238,74.7149966,63.5966935352354,11.1183030647646
1011,2878,16B1011,NAZARÃ?,1099,2901,13,12.5,74.7149966,65.375622025,9.339374575
1011,2879,16B1011,NAZARÃ?,1099,2901,20,12.5,74.7149966,65.375622025,9.339374575
1011,2880,16B1011,NAZARÃ?,1099,2901,12,15.625,74.7149966,63.04077838125,11.67421821875
1011,2881,16B1011,NAZARÃ?,1099,2901,17,15.625,74.7149966,63.04077838125,11.67421821875
1011,2882,16B1011,NAZARÃ?,1099,2901,31,21.48433313,74.7149966,58.6629778323878,16.0520187676122
1011,2883,16B1011,NAZARÃ?,1099,2901,44,12.88659794,74.7149966,65.0867753872734,9.62822121272667
1011,2884,16B1011,NAZARÃ?,1099,2901,49,11.05769231,74.7149966,66.4532421665451,8.26175443345496
1011,2885,16B1011,NAZARÃ?,1099,2901,873,16.96871555,74.7149966,62.0368213537538,12.6781752462462
1012,2886,16B1012,Óbidos,4554,10013,30,12.5,43.30473015,37.89163888125,5.41309126875
1012,2887,16B1012,Óbidos,4554,10013,15,12.5,43.30473015,37.89163888125,5.41309126875
1012,2888,16B1012,Óbidos,4554,10013,14,25,43.30473015,32.4785476125,10.8261825375
1012,2889,16B1012,Óbidos,4554,10013,17,16.66666667,43.30473015,36.0872751235565,7.21745502644349
1012,2890,16B1012,Óbidos,4554,10013,5,25,43.30473015,32.4785476125,10.8261825375
1012,2891,16B1012,Óbidos,4554,10013,15,17.59259259,43.30473015,35.6863054025116,7.6184247474884
1012,2892,16B1012,Óbidos,4554,10013,22,14.53125,43.30473015,37.0120115500781,6.29271859992188
1012,2893,16B1012,Óbidos,4554,10013,14,19.75,43.30473015,34.752045945375,8.552684204625
1012,2894,16B1012,Óbidos,4554,10013,1,18.75,43.30473015,35.185093246875,8.119636903125
1012,2895,16B1012,Óbidos,4554,10013,155,12.27678571,43.30473015,37.9883012271907,5.31642892280926
1012,2896,16B1012,Óbidos,4554,10013,1,12.5,43.30473015,37.89163888125,5.41309126875
1012,2897,16B1012,Óbidos,4554,10013,4265,20.38332436,43.30473015,34.4777865403028,8.82694360969721
1013,2898,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,7,18.75,77.23114758,62.75030740875,14.48084017125
1013,2899,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,8,18.75,77.23114758,62.75030740875,14.48084017125
1013,2900,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,25,37.5,77.23114758,48.2694672375,28.9616803425
1013,2901,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,32,37.5,77.23114758,48.2694672375,28.9616803425
1013,2902,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,17,18.75,77.23114758,62.75030740875,14.48084017125
1013,2903,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,16,37.5,77.23114758,48.2694672375,28.9616803425
1013,2904,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,14,37.5,77.23114758,48.2694672375,28.9616803425
1013,2905,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,12,37.5,77.23114758,48.2694672375,28.9616803425
1013,2906,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,26,35.79545455,77.23114758,49.5859072495577,27.6452403304423
1013,2907,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,11,37.5,77.23114758,48.2694672375,28.9616803425
1013,2908,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,13,37.5,77.23114758,48.2694672375,28.9616803425
1013,2909,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,13,37.5,77.23114758,48.2694672375,28.9616803425
1013,2910,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,20,37.5,77.23114758,48.2694672375,28.9616803425
1013,2911,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,22,31.94444444,77.23114758,52.5600865509325,24.6710610290675
1013,2912,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,35,26.80722892,77.23114758,56.5276170506864,20.7035305293136
1013,2913,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,44,20.94594595,77.23114758,61.0543531513285,16.1767944286715
1013,2914,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,38,25.89285714,77.23114758,57.233796869528,19.997350710472
1013,2915,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,28,12.5,77.23114758,67.5772541325,9.6538934475
1013,2916,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,29,18.66197183,77.23114758,62.8182925746347,14.4128550053653
1013,2917,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,105,25,77.23114758,57.923360685,19.307786895
1013,2918,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,101,13.60728346,77.23114758,66.7220864093785,10.5090611706215
1014,2919,16B1014,PENICHE,3133,6534,15,25,126.4102389,94.807679175,31.602559725
1014,2920,16B1014,PENICHE,3133,6534,82,14.20454545,126.4102389,108.454239061996,17.9559998380041
1014,2921,16B1014,PENICHE,3133,6534,9,21.25,126.4102389,99.54806313375,26.86217576625
1014,2922,16B1014,PENICHE,3133,6534,33,15.84821429,126.4102389,106.376473354627,20.0337655453729
1014,2923,16B1014,PENICHE,3133,6534,296,12.77745327,126.4102389,110.258229696057,16.1520092039429
1014,2924,16B1014,PENICHE,3133,6534,2697,20.38624778,126.4102389,100.639934378556,25.770304521444
1015,2925,1631015,POMBAL,7618,27409,47,12.8649635,67.98985413,59.2429842124723,8.74686991752774
1015,2926,1631015,POMBAL,7618,27409,14,12.99342105,67.98985413,59.1556461116083,8.83420801839172
1015,2927,1631015,POMBAL,7618,27409,10,12.5,67.98985413,59.49112236375,8.49873176625
1015,2928,1631015,POMBAL,7618,27409,0,12.5,67.98985413,0,0
1015,2929,1631015,POMBAL,7618,27409,47,12.5,67.98985413,59.49112236375,8.49873176625
1015,2930,1631015,POMBAL,7618,27409,18,12.5,67.98985413,59.49112236375,8.49873176625
1015,2931,1631015,POMBAL,7618,27409,9,10.71428571,67.98985413,60.7052269046996,7.28462722530044
1015,2932,1631015,POMBAL,7618,27409,9,10.5,67.98985413,60.85091944635,7.13893468365
1015,2933,1631015,POMBAL,7618,27409,15,10,67.98985413,61.190868717,6.798985413
1015,2934,1631015,POMBAL,7618,27409,27,10.12658228,67.98985413,61.1048056094736,6.88504852052643
1015,2935,1631015,POMBAL,7618,27409,15,10.06097561,67.98985413,61.1494114887061,6.84044264129388
1015,2936,1631015,POMBAL,7618,27409,9,12.5,67.98985413,59.49112236375,8.49873176625
1015,2937,1631015,POMBAL,7618,27409,15,12.5,67.98985413,59.49112236375,8.49873176625
1015,2938,1631015,POMBAL,7618,27409,25,13.20422535,67.98985413,59.0123205755385,8.97753355446148
1015,2939,1631015,POMBAL,7618,27409,11,12.5,67.98985413,59.49112236375,8.49873176625
1015,2940,1631015,POMBAL,7618,27409,10,12.5,67.98985413,59.49112236375,8.49873176625
1015,2941,1631015,POMBAL,7618,27409,13,12.5,67.98985413,59.49112236375,8.49873176625
1015,2942,1631015,POMBAL,7618,27409,10,12.5,67.98985413,59.49112236375,8.49873176625
1015,2943,1631015,POMBAL,7618,27409,11,14.01515152,67.98985413,58.4609730554535,9.52888107454648
1015,2944,1631015,POMBAL,7618,27409,16,25,67.98985413,50.9923905975,16.9974635325
1015,2945,1631015,POMBAL,7618,27409,16,12.5,67.98985413,59.49112236375,8.49873176625
1015,2946,1631015,POMBAL,7618,27409,16,14.0625,67.98985413,58.4287808929688,9.56107323703125
1015,2947,1631015,POMBAL,7618,27409,119,16.76785714,67.98985413,56.5894125197872,11.4004416102128
1015,2948,1631015,POMBAL,7618,27409,12,12.5,67.98985413,59.49112236375,8.49873176625
1015,2949,1631015,POMBAL,7618,27409,10,14.35185185,67.98985413,58.2320509922313,9.75780313776871
1015,2950,1631015,POMBAL,7618,27409,18,23.4375,67.98985413,52.0547320682813,15.9351220617188
1015,2951,1631015,POMBAL,7618,27409,20,13.14655172,67.98985413,59.051532792447,8.93832133755301
1015,2952,1631015,POMBAL,7618,27409,10,25,67.98985413,50.9923905975,16.9974635325
1015,2953,1631015,POMBAL,7618,27409,25,12.5,67.98985413,59.49112236375,8.49873176625
1015,2954,1631015,POMBAL,7618,27409,14,12.5,67.98985413,59.49112236375,8.49873176625
1015,2955,1631015,POMBAL,7618,27409,10,12.5,67.98985413,59.49112236375,8.49873176625
1015,2956,1631015,POMBAL,7618,27409,11,18.5483871,67.98985413,55.3788327972423,12.6110213327577
1015,2957,1631015,POMBAL,7618,27409,3,17.96875,67.98985413,55.7729272160156,12.2169269139844
1015,2958,1631015,POMBAL,7618,27409,10,12.5,67.98985413,59.49112236375,8.49873176625
1015,2959,1631015,POMBAL,7618,27409,1,25,67.98985413,50.9923905975,16.9974635325
1015,2960,1631015,POMBAL,7618,27409,14,50,67.98985413,33.994927065,33.994927065
1015,2961,1631015,POMBAL,7618,27409,60,11.38268156,67.98985413,60.2507855412736,7.73906858872641
1015,2962,1631015,POMBAL,7618,27409,97,11.97552448,67.98985413,59.8477125047456,8.14214162525444
