Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
1008,2804,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,26,37.5,51.06563054,31.9160190875,19.1496114525
1008,2805,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,5,18.75,51.06563054,41.49082481375,9.57480572625
1008,2806,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,25,37.5,51.06563054,31.9160190875,19.1496114525
1008,2807,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,37.5,51.06563054,31.9160190875,19.1496114525
1008,2808,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,10,37.5,51.06563054,31.9160190875,19.1496114525
1008,2809,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,42,26.88953488,51.06563054,37.3343200042548,13.7313105357452
1008,2810,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,12,27.63157895,51.06563054,36.9553905210246,14.1102400189754
1008,2811,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,18.75,51.06563054,41.49082481375,9.57480572625
1008,2812,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,40,17.55,51.06563054,42.10361238023,8.96201815977
1008,2813,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,13.42592593,51.06563054,44.2095968080121,6.85603373198786
1008,2814,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,10,12.68939394,51.06563054,44.5857115128345,6.47991902716555
1008,2815,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,53,13.86363636,51.06563054,43.9860772169933,7.0795533230067
1008,2816,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,18.75,51.06563054,41.49082481375,9.57480572625
1008,2817,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,9,14.87068966,51.06563054,43.4718190994744,7.59381144052558
1008,2818,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,5,18.75,51.06563054,41.49082481375,9.57480572625
1008,2819,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,161,17.19367589,51.06563054,42.2855715337675,8.78005900623246
1008,2820,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,89,13.25622776,51.06563054,44.2962542485375,6.76937629146252
1008,2821,1641008,FIGUEIRÃ? DOS VINHOS,678,2628,117,29.33356354,51.06563054,36.0862613584475,14.9793691815525
1009,2822,1631009,LEIRIA,8343,25870,29,10.76388889,168.6211385,150.470946506807,18.150191993193
1009,2823,1631009,LEIRIA,8343,25870,12,12.06896552,168.6211385,148.270311435004,20.3508270649965
1009,2824,1631009,LEIRIA,8343,25870,14,11.45833333,168.6211385,149.299966385829,19.321172114171
1009,2825,1631009,LEIRIA,8343,25870,19,10.57692308,168.6211385,150.786210384235,17.8349281157653
1009,2826,1631009,LEIRIA,8343,25870,54,10.83916084,168.6211385,150.344022087746,18.2771164122542
1009,2827,1631009,LEIRIA,8343,25870,29,12.5,168.6211385,147.5434961875,21.0776423125
1009,2828,1631009,LEIRIA,8343,25870,11,12.5,168.6211385,147.5434961875,21.0776423125
1009,2829,1631009,LEIRIA,8343,25870,29,12.5,168.6211385,147.5434961875,21.0776423125
1009,2830,1631009,LEIRIA,8343,25870,57,12.5,168.6211385,147.5434961875,21.0776423125
1009,2831,1631009,LEIRIA,8343,25870,19,12.5,168.6211385,147.5434961875,21.0776423125
1009,2832,1631009,LEIRIA,8343,25870,12,12.5,168.6211385,147.5434961875,21.0776423125
1009,2833,1631009,LEIRIA,8343,25870,42,12.0049505,168.6211385,148.378254290539,20.2428842094614
1009,2834,1631009,LEIRIA,8343,25870,13,12.5,168.6211385,147.5434961875,21.0776423125
1009,2835,1631009,LEIRIA,8343,25870,17,11.25,168.6211385,149.65126041875,18.96987808125
1009,2836,1631009,LEIRIA,8343,25870,11,12.91666667,168.6211385,146.840908104796,21.780230395204
1009,2837,1631009,LEIRIA,8343,25870,1,12.5,168.6211385,147.5434961875,21.0776423125
1009,2838,1631009,LEIRIA,8343,25870,22,9.259259259,168.6211385,153.008070120808,15.6130683791925
1009,2839,1631009,LEIRIA,8343,25870,29,10.25,168.6211385,151.33747180375,17.28366669625
1009,2840,1631009,LEIRIA,8343,25870,15,5.902777778,168.6211385,158.667807407611,9.9533310923886
1009,2841,1631009,LEIRIA,8343,25870,12,10.546875,168.6211385,150.836877798828,17.7842607011719
1009,2842,1631009,LEIRIA,8343,25870,20,4.75,168.6211385,160.61163442125,8.00950407875
1009,2843,1631009,LEIRIA,8343,25870,13,11.36363636,168.6211385,149.459645494768,19.161493005232
1009,2844,1631009,LEIRIA,8343,25870,17,17.5,168.6211385,139.1124392625,29.5086992375
1009,2845,1631009,LEIRIA,8343,25870,31,11.2012987,168.6211385,149.733381105274,18.8877573947257
1009,2846,1631009,LEIRIA,8343,25870,46,21.40486726,168.6211385,132.528007631774,36.0931308682258
1009,2847,1631009,LEIRIA,8343,25870,17,10.41666667,168.6211385,151.056436567296,17.564701932704
1009,2848,1631009,LEIRIA,8343,25870,0,12.40786935,168.6211385,0,0
1009,2849,1631009,LEIRIA,8343,25870,11,19.16666667,168.6211385,136.302086948546,32.319051551454
1009,2850,1631009,LEIRIA,8343,25870,16,24.10714286,168.6211385,127.971399749647,40.6497387503535
1009,2851,1631009,LEIRIA,8343,25870,24,15.30172414,168.6211385,142.819197045003,25.8019414549973
1009,2852,1631009,LEIRIA,8343,25870,9,23.91304348,168.6211385,128.298692334024,40.322446165976
1009,2853,1631009,LEIRIA,8343,25870,68,11.43939394,168.6211385,149.331902200872,19.289236299128
1009,2854,1631009,LEIRIA,8343,25870,43,10.39719626,168.6211385,151.089267794309,17.5318707056914
1009,2855,1631009,LEIRIA,8343,25870,18,12.5,168.6211385,147.5434961875,21.0776423125
1009,2856,1631009,LEIRIA,8343,25870,157,12.0906801,168.6211385,148.233696062987,20.3874424370129
1009,2857,1631009,LEIRIA,8343,25870,91,11.38888889,168.6211385,149.417064391182,19.204074108818
1009,2858,1631009,LEIRIA,8343,25870,60,11.83774834,168.6211385,148.660192476327,19.9609460236729
1009,2859,1631009,LEIRIA,8343,25870,106,13.05762082,168.6211385,146.603229612303,22.017908887697
1009,2860,1631009,LEIRIA,8343,25870,64,20.28374233,168.6211385,134.418461252748,34.2026772472524
1009,2861,1631009,LEIRIA,8343,25870,141,18.82122507,168.6211385,136.884574507319,31.7365639926814
1009,2862,1631009,LEIRIA,8343,25870,128,12.08726415,168.6211385,148.239456076768,20.3816824232323
1009,2863,1631009,LEIRIA,8343,25870,56,16.43356643,168.6211385,140.91067168958,27.7104668104198
1009,2864,1631009,LEIRIA,8343,25870,6034,14.70358425,168.6211385,143.827787337343,24.7933511626567
1009,2865,1631009,LEIRIA,8343,25870,695,17.652124,168.6211385,138.855926041768,29.7652124582317
1009,2866,1631009,LEIRIA,8343,25870,29,12.78409091,168.6211385,147.064458860683,21.556679639317
1010,2867,1631010,MARINHA GRANDE,287,1278,11,14.30921053,175.4756261,150.366449332515,25.1091767674846
1010,2868,1631010,MARINHA GRANDE,287,1278,25,11.02150538,175.4756261,156.1355705288,19.3400555712002
1010,2869,1631010,MARINHA GRANDE,287,1278,12,10.79545455,175.4756261,156.532234638047,18.9433914619534
1010,2870,1631010,MARINHA GRANDE,287,1278,9,12.5,175.4756261,153.5411728375,21.9344532625
1010,2871,1631010,MARINHA GRANDE,287,1278,26,7.692307692,175.4756261,161.977501015925,13.4981250840755
1010,2872,1631010,MARINHA GRANDE,287,1278,8,9.051724138,175.4756261,159.592056496,15.8835696040003
1010,2873,1631010,MARINHA GRANDE,287,1278,9,9.46969697,175.4756261,158.85861605212,16.6170100478802
1010,2874,1631010,MARINHA GRANDE,287,1278,15,12.5,175.4756261,153.5411728375,21.9344532625
1010,2875,1631010,MARINHA GRANDE,287,1278,35,10.86065574,175.4756261,156.417822441669,19.0578036583306
1010,2876,1631010,MARINHA GRANDE,287,1278,137,13.75101626,175.4756261,151.345944222652,24.1296818773478
1011,2877,16B1011,NAZARÃ?,1099,2901,40,14.88095238,74.35166573,63.2874297589819,11.0642359710181
1011,2878,16B1011,NAZARÃ?,1099,2901,13,12.5,74.35166573,65.05770751375,9.29395821625
1011,2879,16B1011,NAZARÃ?,1099,2901,20,12.5,74.35166573,65.05770751375,9.29395821625
1011,2880,16B1011,NAZARÃ?,1099,2901,12,15.625,74.35166573,62.7342179596875,11.6174477703125
1011,2881,16B1011,NAZARÃ?,1099,2901,17,15.625,74.35166573,62.7342179596875,11.6174477703125
1011,2882,16B1011,NAZARÃ?,1099,2901,31,21.48433313,74.35166573,58.3777061768627,15.9739595531372
1011,2883,16B1011,NAZARÃ?,1099,2901,44,12.88659794,74.35166573,64.7702655056821,9.58140022431786
1011,2884,16B1011,NAZARÃ?,1099,2901,49,11.05769231,74.35166573,66.1300873062169,8.22157842378311
1011,2885,16B1011,NAZARÃ?,1099,2901,873,16.96871555,74.35166573,61.7351430655895,12.6165226644105
1012,2886,16B1012,Óbidos,4554,10013,30,12.5,43.18517481,37.78702795875,5.39814685125
1012,2887,16B1012,Óbidos,4554,10013,15,12.5,43.18517481,37.78702795875,5.39814685125
1012,2888,16B1012,Óbidos,4554,10013,14,25,43.18517481,32.3888811075,10.7962937025
1012,2889,16B1012,Óbidos,4554,10013,17,16.66666667,43.18517481,35.9876456735605,7.19752913643951
1012,2890,16B1012,Óbidos,4554,10013,5,25,43.18517481,32.3888811075,10.7962937025
1012,2891,16B1012,Óbidos,4554,10013,15,17.59259259,43.18517481,35.5877829463974,7.59739186360261
1012,2892,16B1012,Óbidos,4554,10013,22,14.53125,43.18517481,36.9098290954219,6.27534571457813
1012,2893,16B1012,Óbidos,4554,10013,14,19.75,43.18517481,34.656102785025,8.529072024975
1012,2894,16B1012,Óbidos,4554,10013,1,18.75,43.18517481,35.087954533125,8.097220276875
1012,2895,16B1012,Óbidos,4554,10013,155,12.27678571,43.18517481,37.8834234400874,5.3017513699126
1012,2896,16B1012,Óbidos,4554,10013,1,12.5,43.18517481,37.78702795875,5.39814685125
1012,2897,16B1012,Óbidos,4554,10013,4265,20.38332436,43.18517481,34.3826005530447,8.80257425695531
1013,2898,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,7,18.75,74.41675378,60.46361244625,13.95314133375
1013,2899,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,8,18.75,74.41675378,60.46361244625,13.95314133375
1013,2900,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,25,37.5,74.41675378,46.5104711125,27.9062826675
1013,2901,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,32,37.5,74.41675378,46.5104711125,27.9062826675
1013,2902,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,17,18.75,74.41675378,60.46361244625,13.95314133375
1013,2903,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,16,37.5,74.41675378,46.5104711125,27.9062826675
1013,2904,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,14,37.5,74.41675378,46.5104711125,27.9062826675
1013,2905,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,12,37.5,74.41675378,46.5104711125,27.9062826675
1013,2906,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,26,35.79545455,74.41675378,47.7789385030947,26.6378152769053
1013,2907,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,11,37.5,74.41675378,46.5104711125,27.9062826675
1013,2908,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,13,37.5,74.41675378,46.5104711125,27.9062826675
1013,2909,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,13,37.5,74.41675378,46.5104711125,27.9062826675
1013,2910,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,20,37.5,74.41675378,46.5104711125,27.9062826675
1013,2911,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,22,31.94444444,74.41675378,50.6447352146963,23.7720185653037
1013,2912,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,35,26.80722892,74.41675378,54.4676842393626,19.9490695406374
1013,2913,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,44,20.94594595,74.41675378,58.8294607554966,15.5872930245034
1013,2914,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,38,25.89285714,74.41675378,55.148130035519,19.2686237444809
1013,2915,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,28,12.5,74.41675378,65.1146595575,9.3020942225
1013,2916,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,29,18.66197183,74.41675378,60.5291201527759,13.8876336272241
1013,2917,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,105,25,74.41675378,55.812565335,18.604188445
1013,2918,1641013,PEDRÃ?GÃ?O GRANDE,614,1930,101,13.60728346,74.41675378,64.2906551514252,10.1260986285749
1014,2919,16B1014,PENICHE,3133,6534,15,25,126.7529636,95.0647227,31.6882409
1014,2920,16B1014,PENICHE,3133,6534,82,14.20454545,126.7529636,108.748281276216,18.004682323784
1014,2921,16B1014,PENICHE,3133,6534,9,21.25,126.7529636,99.817958835,26.935004765
1014,2922,16B1014,PENICHE,3133,6534,33,15.84821429,126.7529636,106.664882309746,20.0880812902537
1014,2923,16B1014,PENICHE,3133,6534,296,12.77745327,126.7529636,110.55716290767,16.1958006923301
1014,2924,16B1014,PENICHE,3133,6534,2697,20.38624778,126.7529636,100.912790372011,25.8401732279892
1015,2925,1631015,POMBAL,7618,27409,47,12.8649635,67.96539832,59.2216746335024,8.74372368649762
1015,2926,1631015,POMBAL,7618,27409,14,12.99342105,67.96539832,59.1343679479728,8.83103037202723
1015,2927,1631015,POMBAL,7618,27409,10,12.5,67.96539832,59.46972353,8.49567479
1015,2928,1631015,POMBAL,7618,27409,0,12.5,67.96539832,0,0
1015,2929,1631015,POMBAL,7618,27409,47,12.5,67.96539832,59.46972353,8.49567479
1015,2930,1631015,POMBAL,7618,27409,18,12.5,67.96539832,59.46972353,8.49567479
1015,2931,1631015,POMBAL,7618,27409,9,10.71428571,67.96539832,60.6833913600557,7.28200695994434
1015,2932,1631015,POMBAL,7618,27409,9,10.5,67.96539832,60.8290314964,7.1363668236
1015,2933,1631015,POMBAL,7618,27409,15,10,67.96539832,61.168858488,6.796539832
1015,2934,1631015,POMBAL,7618,27409,27,10.12658228,67.96539832,61.0828263371955,6.88257198280454
1015,2935,1631015,POMBAL,7618,27409,15,10.06097561,67.96539832,61.1274161717855,6.83798214821455
1015,2936,1631015,POMBAL,7618,27409,9,12.5,67.96539832,59.46972353,8.49567479
1015,2937,1631015,POMBAL,7618,27409,15,12.5,67.96539832,59.46972353,8.49567479
1015,2938,1631015,POMBAL,7618,27409,25,13.20422535,67.96539832,58.9910939658021,8.97430435419791
1015,2939,1631015,POMBAL,7618,27409,11,12.5,67.96539832,59.46972353,8.49567479
1015,2940,1631015,POMBAL,7618,27409,10,12.5,67.96539832,59.46972353,8.49567479
1015,2941,1631015,POMBAL,7618,27409,13,12.5,67.96539832,59.46972353,8.49567479
1015,2942,1631015,POMBAL,7618,27409,10,12.5,67.96539832,59.46972353,8.49567479
1015,2943,1631015,POMBAL,7618,27409,11,14.01515152,67.96539832,58.4399447642805,9.52545355571954
1015,2944,1631015,POMBAL,7618,27409,16,25,67.96539832,50.97404874,16.99134958
1015,2945,1631015,POMBAL,7618,27409,16,12.5,67.96539832,59.46972353,8.49567479
1015,2946,1631015,POMBAL,7618,27409,16,14.0625,67.96539832,58.40776418125,9.55763413875
1015,2947,1631015,POMBAL,7618,27409,119,16.76785714,67.96539832,56.5690574250705,11.3963408949296
1015,2948,1631015,POMBAL,7618,27409,12,12.5,67.96539832,59.46972353,8.49567479
1015,2949,1631015,POMBAL,7618,27409,10,14.35185185,67.96539832,58.2111050438512,9.75429327614879
1015,2950,1631015,POMBAL,7618,27409,18,23.4375,67.96539832,52.03600808875,15.92939023125
1015,2951,1631015,POMBAL,7618,27409,20,13.14655172,67.96539832,59.0302920781572,8.93510624184281
1015,2952,1631015,POMBAL,7618,27409,10,25,67.96539832,50.97404874,16.99134958
1015,2953,1631015,POMBAL,7618,27409,25,12.5,67.96539832,59.46972353,8.49567479
1015,2954,1631015,POMBAL,7618,27409,14,12.5,67.96539832,59.46972353,8.49567479
1015,2955,1631015,POMBAL,7618,27409,10,12.5,67.96539832,59.46972353,8.49567479
1015,2956,1631015,POMBAL,7618,27409,11,18.5483871,67.96539832,55.3589131455495,12.6064851744505
1015,2957,1631015,POMBAL,7618,27409,3,17.96875,67.96539832,55.752865809375,12.212532510625
1015,2958,1631015,POMBAL,7618,27409,10,12.5,67.96539832,59.46972353,8.49567479
1015,2959,1631015,POMBAL,7618,27409,1,25,67.96539832,50.97404874,16.99134958
1015,2960,1631015,POMBAL,7618,27409,14,50,67.96539832,33.98269916,33.98269916
1015,2961,1631015,POMBAL,7618,27409,60,11.38268156,67.96539832,60.2291134582488,7.73628486175119
1015,2962,1631015,POMBAL,7618,27409,97,11.97552448,67.96539832,59.8261854062589,8.13921291374111
1015,2963,1631015,POMBAL,7618,27409,23,12.77985075,67.96539832,59.279521853061,8.68587646693901
1015,2964,1631015,POMBAL,7618,27409,65,47.4609375,67.96539832,35.7083831017187,32.2570152182813
1015,2965,1631015,POMBAL,7618,27409,39,18.53448276,67.96539832,55.3683632856143,12.5970350343857
1015,2966,1631015,POMBAL,7618,27409,224,11.13372093,67.96539832,60.3983205420883,7.56707777791171
1015,2967,1631015,POMBAL,7618,27409,0,37.5,67.96539832,0,0
1015,2968,1631015,POMBAL,7618,27409,123,12.32541899,67.96539832,59.5883782088376,8.37702011116242
1015,2969,1631015,POMBAL,7618,27409,51,22.75,67.96539832,52.5032702022,15.4621281178
1015,2970,1631015,POMBAL,7618,27409,1,43.02629617,67.96539832,38.7224047457166,29.2429935742834
1015,2971,1631015,POMBAL,7618,27409,162,11.61670236,67.96539832,60.0700602893772,7.89533803062284
1015,2972,1631015,POMBAL,7618,27409,426,16.55737705,67.96539832,56.7121110566232,11.2532872633768
1015,2973,1631015,POMBAL,7618,27409,140,12.46898263,67.96539832,59.4908046090689,8.47459371093111
1015,2974,1631015,POMBAL,7618,27409,70,12.85885167,67.96539832,59.2258285631066,8.73956975689347
1015,2975,1631015,POMBAL,7618,27409,1700,13.85369203,67.96539832,58.5496813497844,9.4157169702156
1015,2976,1631015,POMBAL,7618,27409,3796,19.34610484,67.96539832,54.8167411060892,13.1486572139108
1016,2977,1631016,PORTO DE MÃ?S,6009,12948,2,12.5,0.746764852,0.6534192455,0.0933456065
1016,2978,1631016,PORTO DE MÃ?S,6009,12948,11,18.4375,0.746764852,0.6090800824125,0.1376847695875
1016,2979,1631016,PORTO DE MÃ?S,6009,12948,39,25,0.746764852,0.560073639,0.186691213
1016,2980,1631016,PORTO DE MÃ?S,6009,12948,29,18.75,0.746764852,0.60674644225,0.14001840975
1016,2981,1631016,PORTO DE MÃ?S,6009,12948,3,18.75,0.746764852,0.60674644225,0.14001840975
1016,2982,1631016,PORTO DE MÃ?S,6009,12948,18,21.875,0.746764852,0.583410040625,0.163354811375
1016,2983,1631016,PORTO DE MÃ?S,6009,12948,42,23.47972973,0.746764852,0.571426483031766,0.175338368968235
1016,2984,1631016,PORTO DE MÃ?S,6009,12948,58,23.01682692,0.746764852,0.574883278515766,0.171881573484234
1016,2985,1631016,PORTO DE MÃ?S,6009,12948,15,24.77678571,0.746764852,0.561740524862361,0.185024327137639
1016,2986,1631016,PORTO DE MÃ?S,6009,12948,19,17.23484848,0.746764852,0.618061061255904,0.128703790744096
1016,2987,1631016,PORTO DE MÃ?S,6009,12948,20,12.5,0.746764852,0.6534192455,0.0933456065
1016,2988,1631016,PORTO DE MÃ?S,6009,12948,75,21.73076923,0.746764852,0.584487105321129,0.162277746678871
1016,2989,1631016,PORTO DE MÃ?S,6009,12948,17,21.75925926,0.746764852,0.584274351790765,0.162490500209235
1016,2990,1631016,PORTO DE MÃ?S,6009,12948,2,18.75,0.746764852,0.60674644225,0.14001840975
1016,2991,1631016,PORTO DE MÃ?S,6009,12948,18,19.31818182,0.746764852,0.602503460122786,0.144261391877214
1016,2992,1631016,PORTO DE MÃ?S,6009,12948,31,15.27777778,0.746764852,0.632675777372294,0.114089074627706
1016,2993,1631016,PORTO DE MÃ?S,6009,12948,21,10.52027027,0.746764852,0.668203171288235,0.0785616807117655
1016,2994,1631016,PORTO DE MÃ?S,6009,12948,18,37.5,0.746764852,0.4667280325,0.2800368195
1016,2995,1631016,PORTO DE MÃ?S,6009,12948,13,23.86363636,0.746764852,0.568559603254428,0.178205248745572
1016,2996,1631016,PORTO DE MÃ?S,6009,12948,256,18.31558296,0.746764852,0.609990516015819,0.136774335984181
1016,2997,1631016,PORTO DE MÃ?S,6009,12948,214,20.83333333,0.746764852,0.591188841191559,0.155576010808441
1016,2998,1631016,PORTO DE MÃ?S,6009,12948,191,22.68448795,0.746764852,0.577365069133225,0.169399782866775
1016,2999,1631016,PORTO DE MÃ?S,6009,12948,767,20.10033758,0.746764852,0.596662595819213,0.150102256180787
1016,3000,1631016,PORTO DE MÃ?S,6009,12948,22,18.75,0.746764852,0.60674644225,0.14001840975
1016,3001,1631016,PORTO DE MÃ?S,6009,12948,59,23.67788462,0.746764852,0.569946731960726,0.176818120039274
1016,3002,1631016,PORTO DE MÃ?S,6009,12948,411,19.46578212,0.746764852,0.60140123296094,0.14536361903906
1016,3003,1631016,PORTO DE MÃ?S,6009,12948,31,25,0.746764852,0.560073639,0.186691213
1016,3004,1631016,PORTO DE MÃ?S,6009,12948,14,25,0.746764852,0.560073639,0.186691213
1016,3005,1631016,PORTO DE MÃ?S,6009,12948,636,30.43875686,0.746764852,0.519458914383781,0.227305937616219
1016,3006,1631016,PORTO DE MÃ?S,6009,12948,89,41.34615385,0.746764852,0.438006307394355,0.308758544605645
1016,3007,1631016,PORTO DE MÃ?S,6009,12948,2007,21.6622088,0.746764852,0.584999090514749,0.161765761485251
1016,3008,1631016,PORTO DE MÃ?S,6009,12948,863,19.52233042,0.746764852,0.600978950132136,0.145785901867864
1101,3009,16B1101,ALENQUER,14806,27402,121,12.6059322,102.5925539,89.6598061131176,12.9327477868825
1101,3010,16B1101,ALENQUER,14806,27402,62,21.50537634,102.5925539,80.5296390869876,22.0629148130124
1101,3011,16B1101,ALENQUER,14806,27402,78,12.77173913,102.5925539,89.4897005490874,13.1028533509126
1101,3012,16B1101,ALENQUER,14806,27402,14545,20.00086645,102.5925539,82.0731542068167,20.5193996931833
1102,3013,16B1102,ARRUDA DOS VINHOS,3717,8401,3717,22.00997046,59.42072245,46.3422389916364,13.0784834583636
1103,3014,1851103,AZAMBUJA,11316,21201,18,13.42592593,103.3321808,89.4588787439383,13.8733020560617
1103,3015,1851103,AZAMBUJA,11316,21201,22,12.5,103.3321808,90.4156582,12.9165226
1103,3016,1851103,AZAMBUJA,11316,21201,48,4.552083333,103.3321808,98.6284138201778,4.70376697982223
1103,3017,1851103,AZAMBUJA,11316,21201,10867,19.34353627,103.3321808,83.34408292837,19.98809787163
1103,3018,1851103,AZAMBUJA,11316,21201,362,19.99007937,103.3321808,82.6759958433281,20.6561849566719
1104,3019,16B1104,CADAVAL,6502,12095,2,6.75,29.71374441,27.708066662325,2.005677747675
1104,3020,16B1104,CADAVAL,6502,12095,33,23.07692308,29.71374441,22.8567264683165,6.8570179416835
1104,3021,16B1104,CADAVAL,6502,12095,18,24,29.71374441,22.5824457516,7.1312986584
1104,3022,16B1104,CADAVAL,6502,12095,0,12.5,29.71374441,0,0
1104,3023,16B1104,CADAVAL,6502,12095,74,17.71788991,29.71374441,24.4490958872974,5.26464852270258
1104,3024,16B1104,CADAVAL,6502,12095,6375,22.13327042,29.71374441,23.1371210078271,6.57662340217293
1105,3025,1711105,CASCAIS,534,2336,0,2.305806104,83.66784819,0,0
1105,3026,1711105,CASCAIS,534,2336,35,22.21638655,83.66784819,65.0798756180424,18.5879725719576
1105,3027,1711105,CASCAIS,534,2336,22,19.75,83.66784819,67.143448172475,16.524400017525
1105,3028,1711105,CASCAIS,534,2336,9,20.68965517,83.66784819,66.3572589113299,17.3105892786701
1105,3029,1711105,CASCAIS,534,2336,26,22.24462366,83.66784819,65.0562502357144,18.6115979542856
1105,3030,1711105,CASCAIS,534,2336,8,23.14814815,83.66784819,64.3002907370617,19.3675574529383
1105,3031,1711105,CASCAIS,534,2336,32,18.58552632,83.66784819,68.1177382432699,15.5501099467301
1105,3032,1711105,CASCAIS,534,2336,9,23.21428571,83.66784819,64.2449548637644,19.4228933262357
1105,3033,1711105,CASCAIS,534,2336,15,18.86574074,83.66784819,67.8832888677378,15.7845593222622
1105,3034,1711105,CASCAIS,534,2336,7,22.91666667,83.66784819,64.4939663103361,19.1738818796639
1105,3035,1711105,CASCAIS,534,2336,64,20.16039823,83.66784819,66.8000768044242,16.8677713855758
1105,3036,1711105,CASCAIS,534,2336,10,20.71428571,83.66784819,66.3366510685143,17.3311971214857
1105,3037,1711105,CASCAIS,534,2336,19,23.60074627,83.66784819,63.9216116291093,19.7462365608907
1105,3038,1711105,CASCAIS,534,2336,14,18.125,83.66784819,68.5030507055625,15.1647974844375
1105,3039,1711105,CASCAIS,534,2336,52,15.96428571,83.66784819,70.3108738575393,13.3569743324607
1105,3040,1711105,CASCAIS,534,2336,12,13.80813953,83.66784819,72.1148749701762,11.5529732198238
1105,3041,1711105,CASCAIS,534,2336,8,18.02884615,83.66784819,68.5835005628094,15.0843476271907
1105,3042,1711105,CASCAIS,534,2336,120,21.63235294,83.66784819,65.5685239722358,18.0993242177642
1105,3043,1711105,CASCAIS,534,2336,73,22.63142292,83.66784819,64.7326236180575,18.9352245719425
1106,3044,1711106,LISBOA,0,292,0,0,0,0,0
1106,3045,1711106,LISBOA,0,292,0,0,0,0,0
1106,3046,1711106,LISBOA,0,292,0,0,0,0,0
1106,3047,1711106,LISBOA,0,292,0,0,0,0,0
1106,3048,1711106,LISBOA,0,292,0,0,0,0,0
1106,3049,1711106,LISBOA,0,292,0,4.778929562,0,0,0
1107,3050,1711107,LOURES,5921,10450,2,12.5,65.23491577,57.08055129875,8.15436447125
1107,3051,1711107,LOURES,5921,10450,13,11.11111111,65.23491577,57.9865917962804,7.24832397371961
1107,3052,1711107,LOURES,5921,10450,12,8.426470588,65.23491577,59.7379147795344,5.49700099046563
1107,3053,1711107,LOURES,5921,10450,21,12.72321429,65.23491577,56.9349376446819,8.2999781253181
1107,3054,1711107,LOURES,5921,10450,86,18.75,65.23491577,53.003369063125,12.231546706875
1107,3055,1711107,LOURES,5921,10450,27,16.9921875,65.23491577,54.1500765668945,11.0848392031055
1107,3056,1711107,LOURES,5921,10450,19,0,65.23491577,65.23491577,0
1107,3057,1711107,LOURES,5921,10450,4,19.79166667,65.23491577,52.3238386883463,12.9110770816537
1107,3058,1711107,LOURES,5921,10450,48,16.34090909,65.23491577,54.5749374890862,10.6599782809138
1107,3059,1711107,LOURES,5921,10450,51,15.84507042,65.23491577,54.8983974278158,10.3365183421842
1107,3060,1711107,LOURES,5921,10450,5637,20.42743545,65.23491577,51.9090954602214,13.3258203097786
1108,3061,16B1108,LOURINHÃ?,7299,14909,38,16.59836066,101.4037941,84.5724266323582,16.8313674676418
1108,3062,16B1108,LOURINHÃ?,7299,14909,55,15.69602273,101.4037941,85.4874315289816,15.9163625710184
1108,3063,16B1108,LOURINHÃ?,7299,14909,7205,20.828348,101.4037941,80.2830589796485,21.1207351203515
1109,3064,1711109,MAFRA,10022,24205,24,17.22222222,80.65458106,66.7640698792368,13.8905111807632
1109,3065,1711109,MAFRA,10022,24205,23,18.62244898,80.65458106,65.6347228520688,15.0198582079312
1109,3066,1711109,MAFRA,10022,24205,37,21.44097222,80.65458106,63.361454740768,17.293126319232
