Muni_ID,CAA_ID,Full_ID,Muni,uaa09,poly_sum,poly_corr,lf09,ssnb,denit_nha,leaching_nha
1015,5556,1631015,POMBAL,4108,13223,194,15.31,72.0779346960562,61.04280289409,11.0351318019662
1015,5557,1631015,POMBAL,4108,13223,58,23.61,72.0779346960562,55.0603343143173,17.0176003817389
1015,5558,1631015,POMBAL,4108,13223,33,16.9,72.0779346960562,59.8967637324227,12.1811709636335
1015,5559,1631015,POMBAL,4108,13223,14,18.92,72.0779346960562,58.4407894515624,13.6371452444938
1015,5560,1631015,POMBAL,4108,13223,328,19.59,72.0779346960562,57.9578672890988,14.1200674069574
1015,5561,1631015,POMBAL,4108,13223,36,18.62,72.0779346960562,58.6570232556506,13.4209114404057
1015,5562,1631015,POMBAL,4108,13223,16,15.84,72.0779346960562,60.6607898402009,11.4171448558553
1015,5563,1631015,POMBAL,4108,13223,23,18.75,72.0779346960562,58.5633219405457,13.5146127555105
1015,5564,1631015,POMBAL,4108,13223,12,18.36,72.0779346960562,58.8444258858603,13.2335088101959
1015,5565,1631015,POMBAL,4108,13223,107,17.3,72.0779346960562,59.6084519936385,12.4694827024177
1015,5566,1631015,POMBAL,4108,13223,9,12.5,72.0779346960562,63.0681928590492,9.00974183700703
1015,5567,1631015,POMBAL,4108,13223,19,18.5,72.0779346960562,58.7435167772858,13.3344179187704
1015,5568,1631015,POMBAL,4108,13223,18,22.34,72.0779346960562,55.9757240849573,16.102210611099
1015,5569,1631015,POMBAL,4108,13223,62,22.32,72.0779346960562,55.9901396718965,16.0877950241597
1015,5570,1631015,POMBAL,4108,13223,57,17.74,72.0779346960562,59.2913090809758,12.7866256150804
1015,5571,1631015,POMBAL,4108,13223,13,12.5,72.0779346960562,63.0681928590492,9.00974183700703
1015,5572,1631015,POMBAL,4108,13223,3,17.36,72.0779346960562,59.5652052328209,12.5127294632354
1015,5573,1631015,POMBAL,4108,13223,34,12.5,72.0779346960562,63.0681928590492,9.00974183700703
1015,5574,1631015,POMBAL,4108,13223,25,20.67,72.0779346960562,57.1794255943814,14.8985091016748
1015,5575,1631015,POMBAL,4108,13223,46,17.1,72.0779346960562,59.7526078630306,12.3253268330256
1015,5576,1631015,POMBAL,4108,13223,53,16.62,72.0779346960562,60.0985819495717,11.9793527464845
1015,5577,1631015,POMBAL,4108,13223,17,10,72.0779346960562,64.8701412264506,7.20779346960562
1015,5578,1631015,POMBAL,4108,13223,366,20.61,72.0779346960562,57.222672355199,14.8552623408572
1015,5579,1631015,POMBAL,4108,13223,12,12.5,72.0779346960562,63.0681928590492,9.00974183700703
1015,5580,1631015,POMBAL,4108,13223,15,11.59,72.0779346960562,63.7241020647833,8.35383263127291
1015,5581,1631015,POMBAL,4108,13223,11,12.5,72.0779346960562,63.0681928590492,9.00974183700703
1015,5582,1631015,POMBAL,4108,13223,28,16.84,72.0779346960562,59.9400104932403,12.1379242028159
1015,5583,1631015,POMBAL,4108,13223,14,12.5,72.0779346960562,63.0681928590492,9.00974183700703
1015,5584,1631015,POMBAL,4108,13223,32,17.81,72.0779346960562,59.2408545266886,12.8370801693676
1015,5585,1631015,POMBAL,4108,13223,2,16.25,72.0779346960562,60.3652703079471,11.7126643881091
1015,5586,1631015,POMBAL,4108,13223,30,20.81,72.0779346960562,57.0785164858069,14.9994182102493
1015,5587,1631015,POMBAL,4108,13223,3,10.94,72.0779346960562,64.1926086403077,7.88532605574855
1015,5588,1631015,POMBAL,4108,13223,75,32.16,72.0779346960562,48.8976708978045,23.1802637982517
1016,5589,1631016,PORTO DE M�?S,3350,8824,107,21.14,106.052087117167,83.6326759005979,22.4194112165691
1016,5590,1631016,PORTO DE M�?S,3350,8824,9,18.09,106.052087117167,86.8672645576715,19.1848225594955
1016,5591,1631016,PORTO DE M�?S,3350,8824,17,11.61,106.052087117167,93.7394398028639,12.3126473143031
1016,5592,1631016,PORTO DE M�?S,3350,8824,22,21.81,106.052087117167,82.9221269169129,23.1299602002541
1016,5593,1631016,PORTO DE M�?S,3350,8824,216,20.97,106.052087117167,83.8129644486971,22.2391226684699
1016,5594,1631016,PORTO DE M�?S,3350,8824,13,22.5,106.052087117167,82.1903675158045,23.8617196013626
1016,5595,1631016,PORTO DE M�?S,3350,8824,13,14.66,106.052087117167,90.5048511457903,15.5472359713767
1016,5596,1631016,PORTO DE M�?S,3350,8824,13,16.59,106.052087117167,88.458045864429,17.594041252738
1016,5597,1631016,PORTO DE M�?S,3350,8824,38,18.35,106.052087117167,86.5915291311669,19.4605579860001
1016,5598,1631016,PORTO DE M�?S,3350,8824,23,18.75,106.052087117167,86.1673207826982,19.8847663344688
1016,5599,1631016,PORTO DE M�?S,3350,8824,85,14.14,106.052087117167,91.0563219987996,14.9957651183674
1016,5600,1631016,PORTO DE M�?S,3350,8824,44,20.97,106.052087117167,83.8129644486971,22.2391226684699
1016,5601,1631016,PORTO DE M�?S,3350,8824,1,18.75,106.052087117167,86.1673207826982,19.8847663344688
1016,5602,1631016,PORTO DE M�?S,3350,8824,14,21.88,106.052087117167,82.8478904559309,23.2041966612361
1016,5603,1631016,PORTO DE M�?S,3350,8824,0,18.75,106.052087117167,0,0
1016,5604,1631016,PORTO DE M�?S,3350,8824,0,18.75,106.052087117167,0,0
1016,5605,1631016,PORTO DE M�?S,3350,8824,88,20.46,106.052087117167,84.3538300929946,21.6982570241724
1016,5606,1631016,PORTO DE M�?S,3350,8824,47,22.66,106.052087117167,82.020684176417,24.03140294075
1016,5607,1631016,PORTO DE M�?S,3350,8824,0,18.75,106.052087117167,0,0
1016,5608,1631016,PORTO DE M�?S,3350,8824,175,20.77,106.052087117167,84.0250686229314,22.0270184942356
1016,5609,1631016,PORTO DE M�?S,3350,8824,93,21.69,106.052087117167,83.0493894214535,23.0026976957135
1016,5610,1631016,PORTO DE M�?S,3350,8824,12,22.22,106.052087117167,82.4873133597325,23.5647737574345
1016,5611,1631016,PORTO DE M�?S,3350,8824,37,22.79,106.052087117167,81.8828164631647,24.1692706540024
1016,5612,1631016,PORTO DE M�?S,3350,8824,15,17.61,106.052087117167,87.3763145758339,18.6757725413331
1016,5613,1631016,PORTO DE M�?S,3350,8824,0,25,106.052087117167,0,0
1016,5614,1631016,PORTO DE M�?S,3350,8824,336,18.33,106.052087117167,86.6127395485903,19.4393475685767
1016,5615,1631016,PORTO DE M�?S,3350,8824,18,19.64,106.052087117167,85.2234572073554,20.8286299098116
1016,5616,1631016,PORTO DE M�?S,3350,8824,14,25,106.052087117167,79.5390653378753,26.5130217792918
1016,5617,1631016,PORTO DE M�?S,3350,8824,14,22.38,106.052087117167,82.317630020345,23.734457096822
1016,5618,1631016,PORTO DE M�?S,3350,8824,14,18.94,106.052087117167,85.9658218171756,20.0862652999914
1016,5619,1631016,PORTO DE M�?S,3350,8824,25,15.75,106.052087117167,89.3488833962132,16.7032037209538
1016,5620,1631016,PORTO DE M�?S,3350,8824,488,30.48,106.052087117167,73.7274109638545,32.3246761533125
1016,5621,1631016,PORTO DE M�?S,3350,8824,48,23.24,106.052087117167,81.4055820711374,24.6465050460296
1016,5622,1631016,PORTO DE M�?S,3350,8824,950,21.09,106.052087117167,83.6857019441565,22.3663851730105
1016,5623,1631016,PORTO DE M�?S,3350,8824,12,25,106.052087117167,79.5390653378753,26.5130217792918
1016,5624,1631016,PORTO DE M�?S,3350,8824,76,20.93,106.052087117167,83.855385283544,22.1967018336231
1016,5625,1631016,PORTO DE M�?S,3350,8824,156,23.57,106.052087117167,81.0556101836508,24.9964769335163
1016,5626,1631016,PORTO DE M�?S,3350,8824,73,38.45,106.052087117167,65.2750596206163,40.7770274965507
1016,5627,1631016,PORTO DE M�?S,3350,8824,0,25,106.052087117167,0,0
1016,5628,1631016,PORTO DE M�?S,3350,8824,17,9.39,106.052087117167,96.093796136865,9.95829098030198
1016,5629,1631016,PORTO DE M�?S,3350,8824,14,30.65,106.052087117167,73.5471224157553,32.5049647014117
1016,5630,1631016,PORTO DE M�?S,3350,8824,11,11.98,106.052087117167,93.3470470805304,12.7050400366366
1101,5631,16B1101,ALENQUER,10935,9286,13,19.44,37.8963289015331,30.5292825630751,7.36704633845804
1101,5632,16B1101,ALENQUER,10935,9286,464,16.52,37.8963289015331,31.6358553669998,6.26047353453327
1101,5633,16B1101,ALENQUER,10935,9286,0,12.5,37.8963289015331,0,0
1101,5634,16B1101,ALENQUER,10935,9286,4,12.5,37.8963289015331,33.1592877888415,4.73704111269164
1101,5635,16B1101,ALENQUER,10935,9286,0,12.5,37.8963289015331,0,0
1101,5636,16B1101,ALENQUER,10935,9286,73,13.01,37.8963289015331,32.9660165114437,4.93031239008946
1101,5637,16B1101,ALENQUER,10935,9286,80,19.77,37.8963289015331,30.4042246777,7.49210422383309
1101,5638,16B1101,ALENQUER,10935,9286,358,20.44,37.8963289015331,30.1503192740597,7.74600962747337
1101,5639,16B1101,ALENQUER,10935,9286,45,22.66,37.8963289015331,29.3090207724457,8.5873081290874
1101,5640,16B1101,ALENQUER,10935,9286,304,16.12,37.8963289015331,31.787440682606,6.10888821892714
1101,5641,16B1101,ALENQUER,10935,9286,150,19,37.8963289015331,30.6960264102418,7.20030249129129
1101,5642,16B1101,ALENQUER,10935,9286,0,12.5,37.8963289015331,0,0
1101,5643,16B1101,ALENQUER,10935,9286,134,21.81,37.8963289015331,29.6311395681087,8.26518933342437
1101,5644,16B1101,ALENQUER,10935,9286,379,14.73,37.8963289015331,32.3141996543373,5.58212924719583
1101,5645,16B1101,ALENQUER,10935,9286,168,16.95,37.8963289015331,31.4729011527232,6.42342774880986
1101,5646,16B1101,ALENQUER,10935,9286,47,21.97,37.8963289015331,29.5705054418663,8.32582345966682
1101,5647,16B1101,ALENQUER,10935,9286,967,21.31,37.8963289015331,29.8206212126164,8.0757076889167
1101,5648,16B1101,ALENQUER,10935,9286,147,12.74,37.8963289015331,33.0683365994778,4.82799230205532
1101,5649,16B1101,ALENQUER,10935,9286,64,24.57,37.8963289015331,28.5852008904264,9.31112801110668
1101,5650,16B1101,ALENQUER,10935,9286,57,16.99,37.8963289015331,31.4577426211626,6.43858628037047
1101,5651,16B1101,ALENQUER,10935,9286,27,19.79,37.8963289015331,30.3966454119197,7.4996834896134
1101,5652,16B1101,ALENQUER,10935,9286,52,23.65,37.8963289015331,28.9338471163205,8.96248178521258
1101,5653,16B1101,ALENQUER,10935,9286,68,25,37.8963289015331,28.4222466761498,9.47408222538328
1101,5654,16B1101,ALENQUER,10935,9286,86,17.78,37.8963289015331,31.1583616228405,6.73796727869259
1101,5655,16B1101,ALENQUER,10935,9286,51,15.45,37.8963289015331,32.0413460862462,5.85498281528686
1101,5656,16B1101,ALENQUER,10935,9286,192,19.54,37.8963289015331,30.4913862341735,7.40494266735957
1101,5657,16B1101,ALENQUER,10935,9286,41,20.54,37.8963289015331,30.1124229451582,7.7839059563749
1101,5658,16B1101,ALENQUER,10935,9286,1507,15.49,37.8963289015331,32.0261875546856,5.87014134684748
1101,5659,16B1101,ALENQUER,10935,9286,71,10.26,37.8963289015331,34.0081655562358,3.8881633452973
1101,5660,16B1101,ALENQUER,10935,9286,107,23.73,37.8963289015331,28.9035300531993,8.99279884833381
1101,5661,16B1101,ALENQUER,10935,9286,0,25,37.8963289015331,0,0
1101,5662,16B1101,ALENQUER,10935,9286,0,25,37.8963289015331,0,0
1101,5663,16B1101,ALENQUER,10935,9286,191,21.18,37.8963289015331,29.8698864401884,8.02644246134471
1101,5664,16B1101,ALENQUER,10935,9286,44,24.61,37.8963289015331,28.5700423588658,9.3262865426673
1101,5665,16B1101,ALENQUER,10935,9286,120,18.9,37.8963289015331,30.7339227391434,7.16240616238976
1101,5666,16B1101,ALENQUER,10935,9286,57,23.72,37.8963289015331,28.9073196860895,8.98900921544365
1101,5667,16B1101,ALENQUER,10935,9286,102,15.85,37.8963289015331,31.8897607706401,6.006568130893
1101,5668,16B1101,ALENQUER,10935,9286,88,23.39,37.8963289015331,29.0323775714645,8.86395133006859
1101,5669,16B1101,ALENQUER,10935,9286,42,19.83,37.8963289015331,30.3814868803591,7.51484202117401
1101,5670,16B1101,ALENQUER,10935,9286,54,24.01,37.8963289015331,28.797420332275,9.0989085692581
1101,5671,16B1101,ALENQUER,10935,9286,1748,17.23,37.8963289015331,31.3667914317989,6.52953746973415
1101,5672,16B1101,ALENQUER,10935,9286,55,20.56,37.8963289015331,30.1048436793779,7.79148522215521
1101,5673,16B1101,ALENQUER,10935,9286,81,25,37.8963289015331,28.4222466761498,9.47408222538328
1101,5674,16B1101,ALENQUER,10935,9286,650,19.13,37.8963289015331,30.6467611826698,7.24956771886328
1101,5675,16B1101,ALENQUER,10935,9286,199,18.47,37.8963289015331,30.8968769534199,6.99945194811316
1101,5676,16B1101,ALENQUER,10935,9286,0,25,37.8963289015331,0,0
1101,5677,16B1101,ALENQUER,10935,9286,592,20.13,37.8963289015331,30.2677978936545,7.62853100787861
1101,5678,16B1101,ALENQUER,10935,9286,24,15.28,37.8963289015331,32.1057698453788,5.79055905615426
1101,5679,16B1101,ALENQUER,10935,9286,886,22.2,37.8963289015331,29.4833438853928,8.41298501614035
1101,5680,16B1101,ALENQUER,10935,9286,0,12.5,37.8963289015331,0,0
1101,5681,16B1101,ALENQUER,10935,9286,5,25,37.8963289015331,28.4222466761498,9.47408222538328
1101,5682,16B1101,ALENQUER,10935,9286,52,18.75,37.8963289015331,30.7907672324957,7.10556166903746
1101,5683,16B1101,ALENQUER,10935,9286,38,23.66,37.8963289015331,28.9300574834304,8.96627141810273
1101,5684,16B1101,ALENQUER,10935,9286,32,20.31,37.8963289015331,30.1995845016317,7.69674439990137
1101,5685,16B1101,ALENQUER,10935,9286,155,22.42,37.8963289015331,29.3999719618094,8.49635693972372
1101,5686,16B1101,ALENQUER,10935,9286,66,25,37.8963289015331,28.4222466761498,9.47408222538328
1102,5687,16B1102,ARRUDA DOS VINHOS,2816,2865,3,18.75,24.1925066601978,19.6564116614107,4.53609499878709
1102,5688,16B1102,ARRUDA DOS VINHOS,2816,2865,27,21.74,24.1925066601978,18.9330557122708,5.259450947927
1102,5689,16B1102,ARRUDA DOS VINHOS,2816,2865,38,23.11,24.1925066601978,18.6016183710261,5.59088828917171
1102,5690,16B1102,ARRUDA DOS VINHOS,2816,2865,8,20,24.1925066601978,19.3540053281582,4.83850133203956
1102,5691,16B1102,ARRUDA DOS VINHOS,2816,2865,256,22.74,24.1925066601978,18.6911306456688,5.50137601452898
1102,5692,16B1102,ARRUDA DOS VINHOS,2816,2865,30,16.5,24.1925066601978,20.2007430612652,3.99176359893264
1102,5693,16B1102,ARRUDA DOS VINHOS,2816,2865,64,23.64,24.1925066601978,18.473398085727,5.71910857447076
1102,5694,16B1102,ARRUDA DOS VINHOS,2816,2865,32,24.25,24.1925066601978,18.3258237950998,5.86668286509797
1102,5695,16B1102,ARRUDA DOS VINHOS,2816,2865,292,23.36,24.1925066601978,18.5411371043756,5.65136955582221
1102,5696,16B1102,ARRUDA DOS VINHOS,2816,2865,40,19.35,24.1925066601978,19.5112566214495,4.68125003874828
1102,5697,16B1102,ARRUDA DOS VINHOS,2816,2865,711,20.01,24.1925066601978,19.3515860774922,4.84092058270558
1102,5698,16B1102,ARRUDA DOS VINHOS,2816,2865,430,23.1,24.1925066601978,18.6040376216921,5.58846903850569
1102,5699,16B1102,ARRUDA DOS VINHOS,2816,2865,2,11.93,24.1925066601978,21.3063406156362,2.8861660445616
1102,5700,16B1102,ARRUDA DOS VINHOS,2816,2865,456,18.1,24.1925066601978,19.813662954702,4.3788437054958
1102,5701,16B1102,ARRUDA DOS VINHOS,2816,2865,46,25,24.1925066601978,18.1443799951484,6.04812666504945
1102,5702,16B1102,ARRUDA DOS VINHOS,2816,2865,0,18.75,24.1925066601978,0,0
1102,5703,16B1102,ARRUDA DOS VINHOS,2816,2865,1,21.88,24.1925066601978,18.8991862029465,5.29332045725128
1102,5704,16B1102,ARRUDA DOS VINHOS,2816,2865,13,24.48,24.1925066601978,18.2701810297814,5.92232563041642
1102,5705,16B1102,ARRUDA DOS VINHOS,2816,2865,37,16.76,24.1925066601978,20.1378425439487,4.05466411624915
1102,5706,16B1102,ARRUDA DOS VINHOS,2816,2865,223,20.68,24.1925066601978,19.1894962828689,5.0030103773289
1102,5707,16B1102,ARRUDA DOS VINHOS,2816,2865,0,25,24.1925066601978,0,0
1102,5708,16B1102,ARRUDA DOS VINHOS,2816,2865,21,22.22,24.1925066601978,18.8169316803019,5.37557497989595
1102,5709,16B1102,ARRUDA DOS VINHOS,2816,2865,34,22.22,24.1925066601978,18.8169316803019,5.37557497989595
1102,5710,16B1102,ARRUDA DOS VINHOS,2816,2865,39,20.36,24.1925066601978,19.2669123041815,4.92559435601627
1102,5711,16B1102,ARRUDA DOS VINHOS,2816,2865,2,25,24.1925066601978,18.1443799951484,6.04812666504945
1102,5712,16B1102,ARRUDA DOS VINHOS,2816,2865,11,22.92,24.1925066601978,18.6475841336805,5.54492252651734
1103,5713,1851103,AZAMBUJA,11134,12798,120,12.73,32.321471021682,28.2069477606219,4.11452326106012
1103,5714,1851103,AZAMBUJA,11134,12798,212,15.75,32.321471021682,27.2308393357671,5.09063168591492
1103,5715,1851103,AZAMBUJA,11134,12798,0,12.5,32.321471021682,0,0
1103,5716,1851103,AZAMBUJA,11134,12798,453,19.43,32.321471021682,26.0414092021692,6.28006181951281
1103,5717,1851103,AZAMBUJA,11134,12798,76,12.67,32.321471021682,28.2263406432349,4.09513037844711
1103,5718,1851103,AZAMBUJA,11134,12798,396,16.07,32.321471021682,27.1274106284977,5.1940603931843
1103,5719,1851103,AZAMBUJA,11134,12798,0,18.75,32.321471021682,0,0
1103,5720,1851103,AZAMBUJA,11134,12798,497,19.49,32.321471021682,26.0220163195562,6.29945470212582
1103,5721,1851103,AZAMBUJA,11134,12798,30,12.5,32.321471021682,28.2812871439718,4.04018387771025
1103,5722,1851103,AZAMBUJA,11134,12798,105,13.04,32.321471021682,28.1067512004547,4.21471982122733
1103,5723,1851103,AZAMBUJA,11134,12798,110,13.35,32.321471021682,28.0065546402875,4.31491638139455
1103,5724,1851103,AZAMBUJA,11134,12798,103,18.75,32.321471021682,26.2611952051166,6.06027581656538
1103,5725,1851103,AZAMBUJA,11134,12798,84,20.94,32.321471021682,25.5533549897418,6.76811603194021
1103,5726,1851103,AZAMBUJA,11134,12798,62,17.76,32.321471021682,26.5811777682313,5.74029325345072
1103,5727,1851103,AZAMBUJA,11134,12798,29,13.58,32.321471021682,27.9322152569376,4.38925576474442
1103,5728,1851103,AZAMBUJA,11134,12798,195,18.13,32.321471021682,26.4615883254511,5.85988269623095
1103,5729,1851103,AZAMBUJA,11134,12798,434,12.63,32.321471021682,28.2392692316436,4.08220179003844
1103,5730,1851103,AZAMBUJA,11134,12798,47,18.75,32.321471021682,26.2611952051166,6.06027581656538
1103,5731,1851103,AZAMBUJA,11134,12798,0,16.03,32.321471021682,0,0
1103,5732,1851103,AZAMBUJA,11134,12798,2,12.5,32.321471021682,28.2812871439718,4.04018387771025
1103,5733,1851103,AZAMBUJA,11134,12798,260,16.59,32.321471021682,26.959338979185,5.36213204249704
1103,5734,1851103,AZAMBUJA,11134,12798,22,20.07,32.321471021682,25.8345517876304,6.48691923405158
1103,5735,1851103,AZAMBUJA,11134,12798,11,6.53,32.321471021682,30.2108789639662,2.11059205771583
1103,5736,1851103,AZAMBUJA,11134,12798,0,12.5,32.321471021682,0,0
1103,5737,1851103,AZAMBUJA,11134,12798,57,20.1,32.321471021682,25.8248553463239,6.49661567535808
1103,5738,1851103,AZAMBUJA,11134,12798,6927,21.64,32.321471021682,25.32710469259,6.99436632909199
1103,5739,1851103,AZAMBUJA,11134,12798,31,19.2,32.321471021682,26.1157485855191,6.20572243616295
1103,5740,1851103,AZAMBUJA,11134,12798,67,22.13,32.321471021682,25.1687294845838,7.15274153709823
1103,5741,1851103,AZAMBUJA,11134,12798,138,14.03,32.321471021682,27.78676863734,4.53470238434198
1103,5742,1851103,AZAMBUJA,11134,12798,77,4.84,32.321471021682,30.7571118242326,1.56435919744941
1103,5743,1851103,AZAMBUJA,11134,12798,590,19.96,32.321471021682,25.8701054057543,6.45136561592773
1104,5744,16B1104,CADAVAL,4992,4108,57,24.22,37.4079751699625,28.3477635837976,9.06021158616492
1104,5745,16B1104,CADAVAL,4992,4108,1579,22.52,37.4079751699625,28.983699161687,8.42427600827555
1104,5746,16B1104,CADAVAL,4992,4108,44,25,37.4079751699625,28.0559813774719,9.35199379249062
1104,5747,16B1104,CADAVAL,4992,4108,21,25,37.4079751699625,28.0559813774719,9.35199379249062
1104,5748,16B1104,CADAVAL,4992,4108,49,25,37.4079751699625,28.0559813774719,9.35199379249062
1104,5749,16B1104,CADAVAL,4992,4108,775,21.42,37.4079751699625,29.3951868885565,8.01278828140597
1104,5750,16B1104,CADAVAL,4992,4108,166,24.05,37.4079751699625,28.4113571415865,8.99661802837598
1104,5751,16B1104,CADAVAL,4992,4108,896,23.47,37.4079751699625,28.6283233975723,8.7796517723902
1104,5752,16B1104,CADAVAL,4992,4108,0,25,37.4079751699625,0,0
1104,5753,16B1104,CADAVAL,4992,4108,2,6.75,37.4079751699625,34.88293684599,2.52503832397247
1104,5754,16B1104,CADAVAL,4992,4108,111,23.82,37.4079751699625,28.4973954844774,8.91057968548507
1104,5755,16B1104,CADAVAL,4992,4108,0,18.75,37.4079751699625,0,0
1104,5756,16B1104,CADAVAL,4992,4108,0,18.75,37.4079751699625,0,0
1104,5757,16B1104,CADAVAL,4992,4108,106,16.43,37.4079751699625,31.2618448495377,6.14613032042484
1104,5758,16B1104,CADAVAL,4992,4108,173,19.93,37.4079751699625,29.952565718589,7.45540945137353
1104,5759,16B1104,CADAVAL,4992,4108,74,22.48,37.4079751699625,28.9986623517549,8.40931281820757
1104,5760,16B1104,CADAVAL,4992,4108,83,9.44,37.4079751699625,33.876662313918,3.53131285604446
1104,5761,16B1104,CADAVAL,4992,4108,114,21.55,37.4079751699625,29.3465565208356,8.06141864912692
1104,5762,16B1104,CADAVAL,4992,4108,69,20,37.4079751699625,29.92638013597,7.4815950339925
1104,5763,16B1104,CADAVAL,4992,4108,75,20.75,37.4079751699625,29.6458203221953,7.76215484776722
1104,5764,16B1104,CADAVAL,4992,4108,0,19.04,37.4079751699625,0,0
1104,5765,16B1104,CADAVAL,4992,4108,361,21.35,37.4079751699625,29.4213724711755,7.98660269878699
1104,5766,16B1104,CADAVAL,4992,4108,45,20.76,37.4079751699625,29.6420795246783,7.76589564528422
1104,5767,16B1104,CADAVAL,4992,4108,62,18.14,37.4079751699625,30.6221684741313,6.7858066958312
1104,5768,16B1104,CADAVAL,4992,4108,84,19.17,37.4079751699625,30.2368663298807,7.17110884008181
1104,5769,16B1104,CADAVAL,4992,4108,47,15.09,37.4079751699625,31.7631117168152,5.64486345314734
1105,5770,1711105,CASCAIS,237,2089,17,21.9,49.6686089768016,38.7911836108821,10.8774253659195
1105,5771,1711105,CASCAIS,237,2089,19,21.58,49.6686089768016,38.9501231596078,10.7184858171938
1105,5772,1711105,CASCAIS,237,2089,0,0,49.6686089768016,0,0
1105,5773,1711105,CASCAIS,237,2089,11,20.16,49.6686089768016,39.6554174070784,10.0131915697232
1105,5774,1711105,CASCAIS,237,2089,0,9.85,49.6686089768016,0,0
1105,5775,1711105,CASCAIS,237,2089,28,23.24,49.6686089768016,38.1256242505929,11.5429847262087
1105,5776,1711105,CASCAIS,237,2089,4,21.25,49.6686089768016,39.1140295692313,10.5545794075703
1105,5777,1711105,CASCAIS,237,2089,38,19.92,49.6686089768016,39.7746220686227,9.89398690817888
1105,5778,1711105,CASCAIS,237,2089,4,22.08,49.6686089768016,38.7017801147238,10.9668288620778
1105,5779,1711105,CASCAIS,237,2089,12,20.66,49.6686089768016,39.4070743621944,10.2615346146072
1105,5780,1711105,CASCAIS,237,2089,2,25,49.6686089768016,37.2514567326012,12.4171522442004
1105,5781,1711105,CASCAIS,237,2089,6,20.11,49.6686089768016,39.6802517115668,9.9883572652348
1105,5782,1711105,CASCAIS,237,2089,4,23.33,49.6686089768016,38.0809225025138,11.5876864742878
1105,5783,1711105,CASCAIS,237,2089,7,17.77,49.6686089768016,40.842497161624,8.82611181517765
1105,5784,1711105,CASCAIS,237,2089,4,23.08,49.6686089768016,38.2050940249558,11.4635149518458
1105,5785,1711105,CASCAIS,237,2089,31,20.37,49.6686089768016,39.5511133282271,10.1174956485745
1105,5786,1711105,CASCAIS,237,2089,5,20.51,49.6686089768016,39.4815772756596,10.187031701142
1105,5787,1711105,CASCAIS,237,2089,7,23.54,49.6686089768016,37.9766184236625,11.6919905531391
1105,5788,1711105,CASCAIS,237,2089,26,14.24,49.6686089768016,42.5957990585051,7.07280991829655
1105,5789,1711105,CASCAIS,237,2089,2,9.84,49.6686089768016,44.7812178534843,4.88739112331728
1105,5790,1711105,CASCAIS,237,2089,4,13.54,49.6686089768016,42.9434793213427,6.72512965545894
1105,5791,1711105,CASCAIS,237,2089,4,19.83,49.6686089768016,39.8193238167019,9.84928516009976
1105,5792,1711105,CASCAIS,237,2089,1,18.75,49.6686089768016,40.3557447936513,9.3128641831503
1106,5793,1711106,LISBOA,58,163,15,0,163.688033070584,163.688033070584,0
1106,5794,1711106,LISBOA,58,163,1,9.38,163.688033070584,148.334095568563,15.3539375020208
1106,5795,1711106,LISBOA,58,163,12,0,163.688033070584,163.688033070584,0
1106,5796,1711106,LISBOA,58,163,19,0,163.688033070584,163.688033070584,0
1106,5797,1711106,LISBOA,58,163,12,0,163.688033070584,163.688033070584,0
1107,5798,1711107,LOURES,4286,5982,421,22.28,38.7832599139528,30.1423496051241,8.64091030882868
1107,5799,1711107,LOURES,4286,5982,0,0,38.7832599139528,0,0
1107,5800,1711107,LOURES,4286,5982,188,20.97,38.7832599139528,30.6504103099969,8.1328496039559
1107,5801,1711107,LOURES,4286,5982,1,25,38.7832599139528,29.0874449354646,9.6958149784882
1107,5802,1711107,LOURES,4286,5982,64,20.25,38.7832599139528,30.9296497813774,7.85361013257544
1107,5803,1711107,LOURES,4286,5982,3,15,38.7832599139528,32.9657709268599,5.81748898709292
1107,5804,1711107,LOURES,4286,5982,134,12.11,38.7832599139528,34.0866071383731,4.69665277557968
1107,5805,1711107,LOURES,4286,5982,84,19.68,38.7832599139528,31.1507143628869,7.63254555106591
1107,5806,1711107,LOURES,4286,5982,0,12.5,38.7832599139528,0,0
1107,5807,1711107,LOURES,4286,5982,148,13.89,38.7832599139528,33.3962651119048,5.38699480204804
1107,5808,1711107,LOURES,4286,5982,0,12.5,38.7832599139528,0,0
1107,5809,1711107,LOURES,4286,5982,13,9.38,38.7832599139528,35.145390134024,3.63786977992877
1107,5810,1711107,LOURES,4286,5982,2,6.25,38.7832599139528,36.3593061693308,2.42395374462205
1107,5811,1711107,LOURES,4286,5982,45,18.75,38.7832599139528,31.5113986800866,7.27186123386615
1107,5812,1711107,LOURES,4286,5982,34,15.03,38.7832599139528,32.9541359488857,5.82912396506711
1107,5813,1711107,LOURES,4286,5982,72,19.82,38.7832599139528,31.0964177990074,7.68684211494545
1107,5814,1711107,LOURES,4286,5982,13,9.95,38.7832599139528,34.9243255525145,3.8589343614383
1107,5815,1711107,LOURES,4286,5982,892,22.11,38.7832599139528,30.2082811469778,8.57497876697496
1107,5816,1711107,LOURES,4286,5982,29,9.22,38.7832599139528,35.2074433498863,3.57581656406645
1107,5817,1711107,LOURES,4286,5982,0,12.5,38.7832599139528,0,0
1107,5818,1711107,LOURES,4286,5982,1,12.5,38.7832599139528,33.9353524247087,4.8479074892441
1107,5819,1711107,LOURES,4286,5982,2,13.88,38.7832599139528,33.4001434378962,5.38311647605665
