"Muni_ID","ID","Muni","Pregnant_sows","Non_pregnant_sows","Boars","Pigs_20-50","Pigs_+50","Other_swine"
1412,"1851412","Golegã",5.63472,1.73376,0,5.44559118414192,1.55588319546912,8.16838677621288
1414,"1851414","Rio Maior",1502.15856,482.05752,243.041920825572,4713.02951294188,13697.4121967119,7489.04927599118
1415,"1851415","Salvaterra de Magos",230.59008,73.97376,43.5647294731354,836.092732165218,2677.61015093588,1263.96061091923
1416,"1851416","Santarém",1684.34784,540.78864,321.614022196762,6241.42543862437,18666.1251814425,8426.53372972779
801,"1500801","Albufeira",7.51296,2.1672,0,7.58493057791196,13.3546640944433,4.862134985841
802,"1500802","Alcoutim",4.6956,1.30032,0,35.9797988952234,50.4365469197906,80.7114407649606
803,"1500803","Aljezur",25.35624,7.87416,0,30.5342077110815,77.1458751086772,39.2860506855953
804,"1500804","Castro Marim",18.7824,5.70696,0,47.4544374618082,115.718812663016,105.735228825422
805,"1500805","Faro",4.18992,1.30032,0,7.58493057791196,19.7078538092755,2.13933939377004
806,"1500806","Lagoa",81.19776,25.42848,0,188.586008984153,629.095438701348,310.722839828479
807,"1500807","Lagos",14.0868,4.40664,0,16.3367735524258,37.0170543588695,23.9865325968156
808,"1500808","Loulé",31.93008,10.04136,0,66.5140066063049,109.430451414661,115.005699531759
809,"1500809","Monchique",738.58176,229.43424,0,1074.33734647143,1781.68074421158,862.283432622282
810,"1500810","Olhão",0.93912,0.43344,0,4.34350725401796,25.2182734598953,6.02904738244284
811,"1500811","Portimão",92.97288,28.896,0,165.701560317461,381.839667554713,279.605175919097
812,"1500812","São Brás de Alportel",0.93912,0.43344,0,6.54767511426588,14.9753757563903,19.6430253427976
813,"1500813","Silves",357.80472,111.2496,0,454.058579211072,843.223863477785,468.191184903249
814,"1500814","Tavira",25.86192,7.87416,0,63.207754815933,181.908676936931,73.5803094523938
815,"1500815","Vila do Bispo",1.87824,0.43344,0,6.54767511426588,12.5767224967087,19.0595691444967
816,"1500816","Vila Real de Santo António",2.31168,0.86688,0,3.82487952219492,24.3755033956829,3.82487952219492
